1492286760637902851,"In the last 24 hours, Boris has visited Brussels and Poland … in the midst of Russian/Ukraine negotiations but the Mirror leads on … https://t.co/B5F4MZjf0h"
1492286760587612169,"""Até o momento não se sabe como o bichinho foi parar lá, existem várias especulações, uma delas é a certeza de que ele devia está procurando novas aventuras na cidade.""https://t.co/IGPkLxpZFg"
1492286760528846848,"Amerikalılar Rusların harekât planlarını onlardan daha iyi biliyor gibi, harekât emrini de Putin’e bırakmadan onlar verecek sanki ! Soğuk Savaşı görmeyen nesil için sahnelenen çakma bir Küba krizi simülasyonuna döndü Ukrayna sorunu…"
1492286760281387009,@Independent_ie Russia would dare fuck with our embassy staff after the schallacking the Cork fishermen gave em
1492286759840878592,@JoeBiden I spoke today with transatlantic leaders to discuss our concerns about Russia’s military build-up around Ukraine. We are united in our diplomatic efforts and deterrence measures and are ready to impose massive economic costs if Russia chooses further . https://t.co/4j6D02ebxA https://t.co/AxQv3GGNF5
1492286759727681536,@GriffinthePeter Wohnst ja nicht in der Ukraine 🤷🏼‍♂️ und Biden hat ja alle Amerikanischen Soldaten aus der Ukraine abgezogen um einen Weltkrieg zu verhindern (habe es nur aus den nachrichten gelesen)
1492286759010459650,@bennyadamo1 Republicans have spewed Russian talking points\n✅Defended Russian aggression against Ukraine \n✅Taken Russian money via NRA \n\nRepublicans want FASCISM \nRich oligarchs using up all our Natural resources for their profit \nLook at the Russian economy \nOil dependent \n#FreshWords
1492286758045851658,That's my problem with Putin's statement. 😩😩😩 saying that nobody's gonna win means that he is going into this with maximum casualties in his mind https://t.co/Kx08vDB5ec
1492286757970325505,@DollyResist Your right. Russian troops and ships building up around Ukraine weren’t provocative
1492286757345234947,米欧首脳、ウクライナ危機の外交的解決で一致＝ホワイトハウス https://t.co/ernwxLd5Rt
1492286756258869250,"""This week showed the [Morrison] followers are losing faith, but a key part of his strategy is to relentlessly attack Albanese and focus on the economy in the hope that the Covid-19 virus will not roar back into contention."""
1492286755936034817,"@Alex_Panetta Zero chance that chaos and disorder from the right in any NATO country right now that has its origins in the Internet wasn't either created or magnified by the GRU. But, of course, it's ""McCarthyism"" to say that Russia is following standard Russian strategic doctrine."
1492286755101368321,"@AvengerResister @Patigrl The free world insisted Ukraine give up it's huge stores of nuclear weapons 20 years ago.  Ukraine was 'promised' something in return for leaving itself defenseless.  Anyone care to opine on what that, now empty, promise might have entailed?"
1492286755088834562,"Nat Sec Adviser Jake Sullivan: “We encourage all American citizens who remain in Ukraine to depart immediately. We want to be crystal clear on this point. Any American in Ukraine should leave as soon as possible, and in any event in the next 24-48 hours.”"
1492286754136625153,"More to the point, if PUTIN starts a shooting war, then the charges against those under investigation won't merely be ""Insurrection"", but TREASON (which carries the Death Penalty).\n\nAnd then we seize his assets.\n\nAnd then we seize his exKGB pals' assets. \n\n@DonaldJTrumpJr https://t.co/bSTvPPI62J"
1492286754077949952,@BernieSpofforth Russia / Ukraine is a smokescreen. Engineered by the West to distract from the appalling &amp; numerous vaccine injuries. It’s also a prelude to a financial collapse &amp; restoration via a global digital currency. Wars are manufactured to rescue global banks when debt is unsustainable.
1492286753524363267,"AD habla ya con Biden y Putin para parar la III guerra mundial. Eres el manipulador más grande de la historia ni Maquiavelo te alcanza 🤪 por favor te pido la paz en el 🌎 Panda de mentirosos dejad ya de engañar, que ya no cuela. Apagón a LFDLT ya!! #YoMeRebelo12F"
1492286753411112961,Why would Macron refuse a “Russian” Covid test? Nothing bad ever happens to Putin’s adversaries… \n😱🤦‍♂️🤣🤣🤣🤣🤣 https://t.co/fOeASQq3He
1492286753184808961,@Kevinliptakcnn @kaitlancollins Russia/Sputum wanted to have the chat on Valentine’s Day? ❣️
1492286752639225858,"To the Karnataka High Court: Your ban on ALL religious dress is a direct attack on minorities, especially Muslim women and Sikhs. Maybe read the Constitution next time. #HijabIsOurRight https://t.co/qljVxJKufT"
1492286752257560577,♡\n\n#Ukraine https://t.co/qSDUXtGJUj
1492286751167160322,"@Tomilhokkjk Não vai, muito mais rumor e gente que quer guerra mas não gostaria de perder tanto economicamente com ela, acho que o Biden tá com medo de um honk honk e quer uma guerra pra unir o país, assim como o putin, e já acabou o exercício militar lá, vai dar nada."
1492286751041363971,Russia’s military propaganda is so much better than ours
1492286750303133699,"Scoop: US and allies have new intel that suggests Russia could be planning to attack Ukraine prior to end of Olympics, contrary to previous assessments. New intel comes as officials have dramatically ramped up the urgency of public warnings related to Ukraine in past 24 hours."
1492286749539635200,@KremlinRussia_E Russia and China getting ready for their Attacks in support of each other’s logistics and battle staff planning    Biden is taking his Dementia meds in order to to remember to lift the toilet seat.
1492286749308964867,"Su boca sedienta conquistando mis instintos en varias lenguas, qué ironía, mientras su lengua en un gustoso va y viene invade mis sentidos. Qué invasión más que deseada‼️\n\n#EroTuits\n#EróticoAquelarre\n#LetrasEscarlatas https://t.co/jErQHQov4b"
1492286748306509828,I don't want to hear shit about Ukraine in regards to war unless we're on the subway in NYC playing Risk.
1492286748197539843,"@Mediavenir Mais pourquoi elle appelle les Américains a quitté le pays du coup, s’il veut envahir l’Ukraine je comprends pas?? 😓😓"
1492286748084244482,"those who die quickly are fortunate. even if they don't die immediately, those who attack me are done for."
1492286747664732161,"On its biggest foreign policy test since the Afghanistan withdrawal, the White House is intent on avoiding any rosy projections about Ukraine, citing new intelligence on Putin and making sure that the American public knows they are prepared for the worst.  https://t.co/bbWoroZvr8"
1492286747329323014,"@chrislhayes ... and yet, to save face, Putin has few other options.  I suggest declaring victory and holding a parade in retreat, complete with marching bands and guns being brandished. Leave a note: ""Let that be a lesson to you!"""
1492286747161636871,Ukraine Doubts Russia’s UN Security Council Membership https://t.co/6hnmrsJG3l
1492286745907453953,TT Twitter #Italia 00:57:\n1 #IlCantanteMascherato\n2 #propagandalive\n3 #Comunismo ☭\n4 #QuartoGrado\n5 Malgioglio\n6 #Ucraina\n7 #propagandadiclasse\n8 Riccardo Fogli\n9 Riccardo Rossi\n10 Russia\n11 Putin\n12 SoleLuna\n13 alba parietti\n14 Bugo\n15 Cristina D'Avena
1492286745744150530,"⠀⠀\n⠀⠀\n        Etalase ─ berawal dari kewajiban yang harus dipenuhi, setiap orang menuliskan kisahnya pada lembar kehidupan mereka.\n\n        An Attack On Titan college life!AU.\n⠀⠀ https://t.co/Ggr2fuELkC"
1492286745651687426,@BangTheClose It's not a proxy war. Russia invaded Ukraine. That's just a war.
1492286745227976706,"BIG Ukraine news: @nickschifrin reports: The US believes Russian President Vladimir Putin has decided to invade Ukraine, and communicated those plans to the Russian military."
1492286744934424581,"@marciatiburi Sim.Deu ruim pra ele.Foi convocado a ir para Russia, em pleno inverno.Xii,Putz!!!"
1492286744854601730,"Putin and Biden plan to have a phone call on the evening of February 12, it will take place at the request of the American side - Kremlin https://t.co/P6etmCDVhQ"
1492286744636497920,新たなインテリジェンス情報によると、ロシアは北京五輪が閉幕する今月20日より前にもウクライナ侵攻する可能性があると。CNNより。\n\nhttps://t.co/FvH9Oro8Bs
1492286744426917890,@BobbertMaloon Didn't you know everything gives you a heart attack nowadays? https://t.co/3wUfTpYRrS
1492286743990910978,2013年にウクライナで撮影した「チェルノブイリ28年の子どもたち」。帰国する二日前、キエフの広場でEU合流を求めるデモが始まった。あの後、色々あり8年…。戦闘が回避されますように。\n\nロシア、五輪閉幕前にも侵攻の可能性　十分な兵力集結＝米大統領補佐官 https://t.co/cqkuOODiP2
1492286743843852291,Read this thread about potential Russian military threat to Ukraine. https://t.co/3bTiAS2OKP
1492286743172853763,"If you think things are bad now, wait until Putin discovers Ukraine is a tougher nut than he expected."
1492286743072096257,"@RealPepeEscobar Russian Defense Minister Sergei Shoygu said that US private military contractors (PMCs) are currently planning on staging false-flag attacks in Ukraine, adding that there are about 120 employees of US PMCs training Ukrainian special forces in Donetsk."
1492286740006068227,"@janolszanski75 @katarynaaa Ale bzdura. Potrzebujemy pracowników w Polsce a nie guerrille tuż za granicą. Wiesz co się wiąże z takim chaosem ? Mafia narkotyki, bałagan. Jak Rosja zapadnie trzeba dążyć szybko to rozwiązań pokojowych, które uratują Ukraine, przynajmniej część a nie urządzać tam piekło"
1492286739947442178,Kinda wish Putin would wait till the 22nd to invade bc “02/22/2022” would look cooler in the history books but he’s probably gonna do it like Tuesday or something and ruin everything
1492286739779571729,Stand with Ukraine\n#NewProfilePic https://t.co/mUUQa32zrE
1492286739729338373,Reminder that leftists are actively waging insurrections while their lib allies ignore it and cry about truckers. Their power is such that they can do the very thing they attack us for at the same time and pay no price for it. https://t.co/ZUTSG2yvdt
1492286739137761280,"Ukraine’s coastguard patrol the Sea of Azov looks for unregistered vessels, contraband and, since 2014, Russian warships https://t.co/jwASWSLtr2 https://t.co/kFZGcLYxPo"
1492286738949148672,"U.S. sending 3,000 more troops to Poland amid fresh Ukraine invasion warnings https://t.co/Y5ug6nQRKg"
1492286738399735811,"Short Eared Owl. Thorney Island. In winter, there is an influx into UK from Scandinavia, Russia, Iceland especially around the coast. An amber list species, so great to see those lemon eyes. #TwitterNatureCommunity @NatureUK @BirdAwareSolent https://t.co/cx1gdeIzVW"
1492286737908846594,I hear that Zbigniew Rau is heading to Moscow for talks on Tuesday. Last ditch attempt to avert war. But we all know what Russia thinks of Poland. https://t.co/atSwcuEV3T
1492286737460219910,"In her briefing today, badass Press Secretary Jen Psaki had to school reporters on the difference between ending a 20-year war and preventing Putin’s Russia from starting a war. I love her."
1492286737267236868,Ukraine Crisis and Camp David are #2 and #3 trending today. You short ALL the oil you can handle. (I said the same thing about buying bonds yesterday) I should have added to SCO today. That was such a gift. Was playing golf...
1492286737137209347,"📛 GAS PRICES GOING UP AGAIN AGAIN,AGAIN,AGAIN..\n🟦OIL . COM: ""Oil Prices Spiking On Rumors Russia Is Preparing To Invade Ukraine"" ...4 hours ago\n 🟦GasBuddy:'gas prices could approach $6 a gallon'\n🟦WFMY-CBS..3 hours ago:\n""Gas prices won’t fall anytime soon""\n#mepolitics #mapoli https://t.co/XMrmsh6YVG"
1492286736625459201,"I'm not gonna share any scenarios, rumours, plans.\nI keep repeating: #StandWithUkraine \nThis is the heart of Europe. A peaceful nation which wants to be free, which has the right to be free just like all of us!\nNOBODY has the right to attack them. F off, Putin!\n❤ #Ukraine"
1492286736474558477,The Biden administration has issued its most urgent warning yet that Russia could launch a war in Ukraine at any time. \n\nU.S. officials tell @nickschifrin they fear the war could start next week. https://t.co/fEgB8pUGse https://t.co/Y19Xo0hU68
1492286736235479042,"🔥🔥🔥 ANNOUNCEMENT 🔥🔥🔥\n\nWe’re super happy to announce that our new anime op cover will be the full version of “THE RUMBLING” OP7 of Attack on Titan 🔥\n\nLet’s get ready to rumble , release date is coming soon 💜\n\n#aot https://t.co/jcFzttGNVk"
1492286734071214092,"Nov,02/2020, Amnesty reported that Over 50 ethnic Amhara killed in an attack on a village in W. Wollega zone, Guliso Wereda by armed group kebele TPLF trained “OLF/Shene, a TPLF as a trojan horse attack. An early MaiKadra! #UnityForEthiopia @UNSCouncil #BeFairUNSC @LindaT_G"
1492286733400129548,Markets Tremble Amid Threat of Russian Invasion of Ukraine\nhttps://t.co/FxXUZ6lMNl
1492286733072883714,@GBNEWS They ain't invading. They are just contesting the border so Ukraine can't join NATO
1492286731965636608,@AStrangerJ @davebenidorm166 @B19913229 @SW7_Cab China doesn’t need to invade anywhere they’ve already got the planet by the balls with making everything on the cheap! They know full well they can say “ok then make your own crap in your own countries &amp; see how far you get with the cost of that! Right then sit down &amp; behave” 😂
1492286731001147393,"@PredragCvijic @DmytroKuleba i dont give a fuck about Kosovo. I live in Ukraine. It's you mentioned Minsk-2 and now tries to change subject. ruSSia have it's own members in OSCE checking Ukrainian territory, signing reports and sending info to rf general stuff. This is OSCE members at the terrorist wedding https://t.co/TzxoV1tXSU"
1492286730594099201,.⁦@NHLFlyers⁩ goalie prospect Ivan Fedotov is raising his stock with Russia in Olympics https://t.co/iJT3vLyANo
1492286729994309632,US Warns Russian Invasion of Ukraine Could Come ‘Any Day’ https://t.co/D7OJ2tr3BH
1492286729151254533,@JacksonBollock2 @BigImpactHumans Not sure Putin threatening to drop nukes if the UN gets involved is bullish. Hope I'm wrong.
1492286728425590790,"Mateus 24 esta se cumprindo diante dos nossos olhos, isto mostra que a Bíblia é verdadeira e que ela se cumpre. Se o coronavírus se cumpriu, e a guerra entre a Ucrânia e Rússia está bem aí na frente, isso significa que o arrebatamento está muito próximo! \n#RevivalOfTheCross"
1492286728115306496,"Lo que no verás en la TV ""oficial""...\nA donde nos quieren arrastrar...🪖\nPutin: ""No habrá Ganadores"" https://t.co/FruK11jUF8"
1492286726085222401,putin você é contra o imperialismo americano né como você é ✨bom✨ um exemplo um ótimo governante que não persegue minoria nenhuma eu sou um gay que esquece que você persegue lgbt pq sabe eu sou muuuuito anti imperialismo americanooo 💪💪 vaii putin you go girl ✨💞☄️🙌
1492286725900713987,"If Putin invades Ukraine, President Biden should crush Fox News’ morale by sanctioning Russia into oblivion.\n#FoxNewsIsPutinsViews \n#ResistanceUnited"
1492286724772220933,"you morans, Russia is spelled with two ""s""es, not ""Rushia"" with an ""sh"". Get an education........."
1492286724600320002,"bubblies, we are the bigger person here. We didn’t initiate any fanwars, we remain quite and supportive as long as no one attack our mains but some fans always use their victim’s card in tight situations. the audacity🙂 https://t.co/eBAhm82pQ3"
1492286723396616200,"Putin não alinhou suas tropas na divisa com a Ucrânia à toa.\nEle não fez uma parceria ""sem limites"" com Xi Jinping à toa.\nEle não sentou naquela mesa gigante pra tirar fotos com Macron à toa.\nSim, isso deve avançar!"
1492286723300151302,"Lavrov: “Do you recognize the sovereignty of Russia over the Rostov and Voronezh regions?”\n\nTruss: “Great Britain will never recognize Russian sovereignty over these regions,” \n\nUK Ambassador to Russia then explained to #Truss both are Russian regions.\n\n🤦\n\n#LizTruss #Moscow"
1492286723195289606,"Americans should leave Ukraine within 48 hours, White House warns https://t.co/nkg18mjmT3"
1492286722654326790,"Reality TV Star, Omashola Shares Cute Photos To Celebrate His Son's One Month Birthday (Photos)\n\n#EmmaRose . NATO . Biden . Putin . Crimea . Ukraine . Russia . Rema . Samsung . #ValentinesDay2022 . Trump . THANK YOU TACHA. AirPods\nhttps://t.co/jfiXviJtpV"
1492286719479144449,.@gzeromedia What China and Russia share\n https://t.co/dmHV6AZHQg
1492286719403737089,👇👇👇 Well…it almost seems like Hawley works for Putin\n                 Doesn’t it? 😉 For a month he has been refusing to\n                 Allow approvals for 3 of Biden’s Pentagon nominees\n\nWhy Josh Hawley is being slammed as ‘grossly unfit’ for office https://t.co/298trcBghO
1492286719269425155,"Amazing! Ukrainians in Kharkiv, Ukraine which borders Russia and currently has military buildup on their border are sending the Kremlin a strong message 🇺🇦\n#HandsoffUkraine #StandWithUkraine \n\nhttps://t.co/RfJc5YTkNI"
1492286718581612546,looks like Vladimir Putin has decided to invade the Ukraine after meeting with Liz Truss
1492286718246113291,Just heard the US announced that Russia has decided to invade as early as next Tuesday. What is this based on? Stolen reports? Leaks? Just the US manifesting war again? Nothing? It’s tiring.
1492286717746982912,"Let me be clear. Lukashenka is not Belarus. And Belarus is not Russia. Some voices are trying to convince the world to give up on Belarus. It’s misleading. We are here. We continue our fight. For free elections, and if needed, for independence. https://t.co/hWhPy89EYD"
1492286717524516864,"Look at @POTUS @SenateDems “America Concedes Act”?China has free reign to invest and propagate their agenda in USA.@JoeBiden @VP are giving $billions to Afghans/Taliban for?USA is still under attack on our southern borders.Joe’s AID, support, security to legal Americans? ZERO"
1492286717050634242,Ukraine mobilises its army and SBU to attack DPR and LPR and involve Russia in the Donbass war - Donbass Insider\n https://t.co/SqLHDBn2xB
1492286716794843136,@niconic_____ Putin y Trump eran coleguitas. Siguiente pregunta.
1492286716694118402,[ 🇷🇺 RUSSIE | 🇺🇦 UKRAINE ]\n\n🔸 Boris Johnson vient de déclarer à ses alliées occidentaux «craindre pour la sécurité de l'Europe». https://t.co/a7r2e2gpHm
1492286716694040577,"US to send 3,000 additional troops to Poland, as countries urge nationals to leave Ukraine amid Russia tensions.\n\n🔴 LIVE updates: https://t.co/P5F5kPXJnD https://t.co/5qzxGHvXsL"
1492286715972579329,"@debdrens Wonder who's bed she is taking?\nHeart attack victim?\nCar accident?\nCycling collision?\nCancer patient?\nElderly stroke victim?\nOh, well, as long as she gets that ICU bed, amirite?\nMaga!"
1492286715876327424,"Our latest from the tense border between Ukraine and Belarus, where Russia has amassed a huge army https://t.co/NUHLTX5Zih"
1492286714995433473,❗️\nBiden and Putin will talk Saturday as US warns Americans to leave Ukraine in 48 hours over fears of Russian attack\n❗️\n\nhttps://t.co/0cejFE3cuk
1492286714995380225,Wrote a little about why terrible people love to traffic in the most ridiculous lies. #Putin\n\nhttps://t.co/pO8HWpEgkG
1492286713229561859,"Noone is mad at gaga and you are part of an infamous toxic fanbase, Britney was seen as Madonna’s heir yet there never was animosity between fanbases. You just couldn’t handle that Madonna did it first, refused to recognize and chose to attack, discredit and belittle Madonna. https://t.co/0ypqAouoVH"
1492286712591966208,"Ukraine crisis sends grain prices soaring, threatens food security  https://t.co/jp4jmcO9e2"
1492286712223080448,I doubt Russia would accept this but this is at least plausible and concrete https://t.co/RDfapJ6XfO
1492286711749033986,Deleted Scenes of the Klingon Attack in Star Trek the Motion Picture https://t.co/0uPBbmCoGQ via @YouTube
1492286710402715656,"Well, your prediction may be correct… #Putin #ResistanceUnited https://t.co/a8HtoKdNJ8 https://t.co/f9DHKiCqBE"
1492286709945536516,"Easy way too avoid that outcome, Vlad.\n\nPull Russian forces out of Ukraine. All of Ukraine. https://t.co/NjC4ZuJDIQ"
1492286709844914176,US language hardens as Putin tests Western unity and resolve which seems shaky amid Ukraine invasion fears https://t.co/ZBbDO0TCWE WW3  READY. DON'T FIGHT FOR THE LEADERS AND KILL EACH OTHER. LET THEM FIGHT THEIR OWN ARGUMENTS. MILLITARY MUST STOP IN ALL COUNTRIES.
1492286709035327489,Aquele alívio em saber que não preciso emitir uma única opinião sobre a relação Rússia/Ucrânia pois não entendo absolutamente nada sobre 🙌🏼
1492286708037128193,@ZiemowitSzcze11 Putin pcha Rosję w przyspieszony rozpad.
1492286705495416835,"Why the Russian threat to invade Ukraine concerns every person on Earth:\nIf law of jungle becomes the norm again, 1st immediate impact is sharp increase in military spending at expense of everything else - health, science, education, climate, trade, etc. https://t.co/fpsD1Jwbnd"
1492286705323458566,"Anyone think that the domestic chaos here is connected to Ukraine? ie tie up 2 NATO leads while setting up to invade. Canada is a staunch ally of Ukraine, Freeland's expertise etc. #cdnpoli"
1492286705205923842,"🇪🇺 🌍Le chef de la diplomatie européenne @JosepBorrellF est l'invité d'Internationales. Samedi 12 février, 11h T.U sur TV5MONDE avec @lemondefr \n#UE #UkraineCrisis #Russia #Sahel #Mali #Tunisie #Francophonie https://t.co/tU3RoqnYRI"
1492286704958509060,@GioBruno1600 Russia has no right to dictate to a sovereign nation (Ukraine) who that nation forms alliances with.
1492286704526536708,@SenhoorWilson Rússia internamente: um lixo\nRússia na política externa:um mal necessário (Ucrânia reduto de extremista direitista e EUA têm medo)
1492286703775723522,Thank Trump for leaking classified information to Putin when World War 3 begins.
1492286702622285828,@RepCawthorn Yet your party staged a terrorist attack on the Capitol to overturn a free and fair election.
1492286702500532225,"President Biden and President Putin of Russia will be speaking on Saturday morning. Russia proposed a call Monday. The White House counter-proposed Saturday, and they accepted, per WH."
1492286700625829895,"@Defcon_Level Maybe it’ll be on Valentine’s Day. From Russia, With Love"
1492286700252540929,The government now says it will publish new legislation on possible Russia 🇷🇺 sanctions two weeks late this afternoon. But they seem to think they can become law without any parliamentary scrutiny or approval. This is no way to carry the House or the country.
1492286699568783362,“What kind of movies do you like?”\n\nMe glued to Russia holding Ukraine hostage: That new one this weekend
1492286699401003013,@justbmunira Attack on hijab is also shows the weak state of mind of those people.
1492286697631059975,"Desde el Instituto León Tolstoi en La Candelaria y por orden directa de Putin, Rusia estaría emitiendo ondas de baja frecuencia que habrían minado notablemente las capacidades intelectuales de los funcionarios de la Casa de Nariño en estos tres años, denunció hoy el Gobierno. https://t.co/X35YoTlVpB"
1492286696050028545,"BREAKING: The US expects a Russian invasion of Ukraine to begin next week. Officials anticipate a ""horrific, bloody campaign that begins with two days of aerial bombardment and electronic warfare, followed by an invasion, with the possible goal of regime change"". - @nickschifrin"
1492286695739375616,Putin handling corruption like a Boss.\n\nHis questioning skills makes you know you're Screwed. https://t.co/5EayZ6ydAp
1492286693944168449,"@SecBlinken The US will give half of Afghanistan money to 911 victims. Even though Afghans had nothing to do with it. The attack was carried by American Saudi friends.\nThe US humiliated itself in Afghanistan, now they double down on it by stealing food from starving people. #Afghanistan"
1492286693730365441,Adolf Putin 🤮 https://t.co/lRScdc3bBB
1492286691645796359,"I hope Ukraine is prepared for attacks from FSB cells and pro-Russian groups in Kharkiv, Odesa and Kyiv when the invasion has begun. It would be naive to think that there wouldn't be any. Putin had 8 years to prepare for this moment."
1492286690404282368,"Until recently, Russia grudgingly accepted the expansion of NATO and Western-supported military activities near its borders, writes @DmitriTrenin. But for Putin, Ukraine is the last stand.\nhttps://t.co/losNoNCTsq"
1492286689905102848,"As a candidate, Biden’s main promises were to:\n1) Govern as a moderate\n2) Mend division in the country\n3) End the pandemic \n4) Stand up to Putin \n\nAll those lies were just enough for him to eek out a victory, and prove he was full of shit all along."
1492286689599008768,A piada da semana é a OTAN avisando ao Putin que ele vai invadir a Ucrânia...
1492286688944607232,like what did he even do to yall for y’all to constantly attack his appearance ion like that shit
1492286687975772161,Joe Biden: Why do we import oil from Russia?
1492286687954800640,@JoeSmithSDK How are they lying about Ukraine?
1492286687946633216,$SPY think real estate be cheap in the Ukraine? ️
1492286687434588161,@Cernovich The US should invade Canada to liberate their citizens
1492286687292149764,Chill Putin. Chill Truckers. Challah-at-yinz https://t.co/R40eCEQict
1492286687254298624,@BBCWorld I am more than disappointed in the sensational style of biased journalism by your broadcaster questioning re the potential Invasion of Ukraine on tonight’s news. Who wrote those questions? I can see that kind of journalism anywhere in America.
1492286686813851650,WHAT A BRILLIANT PLAN! Instead of real diplomacy and offers to help #Russia which would incentivize them to NOT invade #Ukraine - Team #Biden and #NATO figure it's better to destroy their economy. \nhttps://t.co/7tsFKcGI43
1492286686642020355,@MarketRebels Like Putin wants to talk to that old demented fart
1492286686595850246,SHAMEFUL: Once again the Russian government is attempting to silence LGBTQ+ voices and organizations. We are in solidarity with all those affected by this anti-democratic attack. https://t.co/9S6jkBVSNW
1492286686419640322,"@DanielJHannan In other words, Russia destabilise the U.K. economy and deride the Foreign Secretary. Hah! The two can be entirely consistent.  I have given up trying to explain simplistic concepts to Dan Hannan. He’s determined to be wrong.\n\nEvery.\nSingle.\nTime."
1492286685744439298,@Mayoisstillspi1 Remember #DingDongDonald spoke of withdrawing from NATO. That's one of Putin's beefs with Ukraine.  Oh and that Iran nuclear deal?  How did that go?
1492286685694025731,Can I remind everyone Russia already invaded the UK. Stealth &amp; Brexit.
1492286685035565056,"""Brasil envia tropas para a divisa da Ucrânia com a Rússia"".\n\nA tropa: https://t.co/BzLkfPH2eV"
1492286684330958850,"1. Putin, Lavrov, Shoygu and Gerasimov are all about to commit the war crime of Aggressive War. That was what they hanged people for at Nuremberg. There's no real difference between what Hitler did in 1939 invading Poland and what Putin is planning in Ukraine."
1492286683429019648,Trump tenía controlado a Putin ahora este sr va a la guerra con Ucrania y Biden luce como el presidente más débil que ha tenido \nEstados Unidos en la historia https://t.co/CCkioFA95C
1492286683395543045,@2025_bella I hate to worry anyone but if it does for it'll go big. Remember Russia have gone into a collaborative defence Treaty with China too.
1492286682778931201,"Essa ""Guerra"" de EUA vs Russia vai terminar em feijoada e mt cerveja, economia subindo enfim..\n\npode rolar? pode. pode nao rolar? tambem... mas enfim, espero q n ocorra nada."
1492286682573557761,"@MoreCredible Knee jerk would be lower, but the collapse of Ukraine (and likely the Ruble) would be very bullish for Bitcoin"
1492286682527264768,Muslim women in India are constantly under attack. Hands off our crowns. #HijabIsOurRight https://t.co/ea0vZQlWJo
1492286682439299073,"@MoSalhan Where does the war happen? In Russia, in the UK, in a country in between?"
1492286682355453953,'Hasn't Had His Trial Yet': Republican Slams Schiff for Misleading Public About Trump-Russia https://t.co/GIpHaL07cc
1492286682095398917,"Warmongering Anglophone medi—oh. ""According to SPIEGEL...both CIA &amp; US military informed [Germany] and other NATO states [on] Friday that, based on new information, there were fears that the attack could take place as early as next Wednesday."" https://t.co/3Trf00okgI"
1492286681055117315,"@POTUS NATO USA Great Britain, close the skies over Ukraine, we will do everything else ourselves.\nUkrainians."
1492286680115687424,"NEW FROM @McFaul | ""How to Make a Deal With Putin""\n\nIf Putin does agree to negotiate over #Ukraine, Biden should seize the diplomatic offensive and counter with a comprehensive, grand bargain for enhancing European security. (@ForeignAffairs) https://t.co/KZc5i74Moh"
1492286680077783040,The TikTok buildup: Videos reveal Russian forces closing in on Ukraine https://t.co/PSlIgVU03L     #Russia
1492286679792726023,@RRelease111 @NickAPappas @joneill29 @nickschifrin He’s literally already invaded Ukraine twice my dude
1492286677968207872,So no one told you life was going to be this way 👏👏👏👏\nRussian forces are amassing near Ukraine 👏👏👏👏
1492286677728989185,Putin said: https://t.co/bn3t65T13z https://t.co/nIcIjrWJiT
1492286676873318401,The safety of the Floridians serving in the National Guard in Ukraine is a top priority and I trust the DOD’s assurances that they will be safely withdrawn in the event of escalation.
1492286676474884100,@BriannaWu Historical parallel: it took an attack on the USA to bring the USA into World War II.
1492286675820498947,"It's 'been fascinating to see how both Dutton and Treasurer Josh Frydenberg have now come into play as the attack dogs against Labor, using language that became more and more shrill, hysterical and fanciful as the week wore on'. https://t.co/bw7n7NzqCR"
1492286674986016770,Tomorrow Attack 🔥🔥
1492286674889367561,"@parkinsoncole6 @Reuters Ukraine’s military would, but then Russia would face an endless insurgency supported by neighbouring states. They’re not about to bog themselves down in a conflict like that. They’re not stupid like America was in Iraq and Afghanistan."
1492286674629545985,@RubensGeorg @Ferdeg2017 Isso se a Russia não conquistar a Ucrania de forma surpreendente né? A crimeia eles tomaram sem dar um tiro...
1492286674151391232,"Si Rusia invade Ucrania , creo gobierno debe concientizar al pueblo del impacto de esa crisis sobre RD con relación a precios combustibles. Las alzas serán inevitables . Y nadie sabe el techo cuál será . @luisabinader @HomeroFigueroaG https://t.co/AokhPG7LV0"
1492286673102819329,"#SeditionHunters - as we near the 1-year anniversary of the Capitol attack, 2 resolutions: no more lies, &amp;  release all footage. LA Times just posted video that shows...Glen Simon (#PurplePantherPunk) of GA lied for his plea deal, hid assaults on police. (h/t @SometimesUsefu2) 1/ https://t.co/geLOUK6qAi"
1492286672943394817,"WASHINGTON (AP) — Pentagon says Biden orders 3,000 more soldiers to Poland amid urgent US warnings of possible Russian invasion of Ukraine."
1492286672779759617,"Spot the difference…\n\n“You don’t want to end up losing your license, end up with a criminal record, which will impact your job, your livelihood…“\n\nVs.\n\n“Defy our oppressive government or we will go Putin on you”\n\nLooks the same to me 🤷‍♂️ https://t.co/RTu4ObLSYz"
1492286672385499136,MR V PUTIN WHO ELSE. https://t.co/tRLH7TcReh https://t.co/YKFGtswOc8
1492286672251326466,"You an load up your wheel chair, grab your knife and BB guns and go help russia and then stay there...if they'll keep you.\nStupid SOB!! https://t.co/wXpv6i8kHO"
1492286671697715201,@JoeConchaTV There is no way Russia will attack Ukraine.  That is just wishful thinking of military industrial complex and the bankers.
1492286671580061699,"⚫️They say tanks don’t fear mud, but Russia should - especially in southern Ukraine, writes @RolandOliphant\n\n#Thread 👇\n\nhttps://t.co/Kvn7KBfD9x https://t.co/hycNLmuJOp"
1492286671433256960,https://t.co/zRWTAxEH5K\nUkraine: Foreign Office advises against all travel from UK to the country and for British nationals to leave https://t.co/qRy9PRCDlW
