1484675696673058816,#cryptocrash \n#WhenWeWereYoungFest \n#ShehnaazGill \n#justiceforall #notomandatevaccine\n#NoMandatoryVaccines #vaccccccination \n#death #NCFC \n#russia \n#china\n#iran #ricrussiaindiachina\nRussia India China Iran can beat america in anytime if they work with such honesty\n@GovernmentRF https://t.co/HPM8EESZ6R
1484675696509157377,"@LegaultThe @hazellislington @Machobeard4life It wasn’t an attack. We’re just saying that his opinion is shit, just like you said AEW was shit. It’s an opinion. We’re just as entitled to our opinions as you are to yours, no?"
1484675694940639232,@darrengrimes_ Scottish not British.  You can f off to Ukraine if you like
1484675693560483841,No one has yet explained why US politicians on both sides have so much involvement with Ukraine. https://t.co/nQkkUThaQE
1484675693493501963,Excellent! Well done #UK &amp; #Poland. \nIt’s very important to show that #Ukraine is MUCH more than just a not so far away country about which Realists care little. https://t.co/oXzqaL10uO
1484675692205940736,"Putin's alternative to aggressive war vs Ukraine is ... export more gas, make more money. Why not skip the war, take the cash? https://t.co/R6h7UTmo6B"
1484675689794183168,"The reason the SCOTUS is so bad today is that Mitch McConnell gutted the filibuster to confirm Trump’s Justices.\n\nIf Mitch McConnell can gut the filibuster to attack democracy, Democrats can damn well do the same to protect it."
1484675686811979777,Елена оставляет новый отзыв о «Управление транспортом Администрации г. Хабаровска»: https://t.co/wsCuHZ3FbM
1484675686321303554,@darrengrimes_ I heard the sex pistols are big in Ukraine 🇺🇦 👍😅🏴󠁧󠁢󠁳󠁣󠁴󠁿
1484675680839340037,@LoungingLizzy I once fed every stat boost to Gwendolyn and she still fucking sucked but I still used her with Bors and Barst to get a triangle attack crit that still failed to kill\n\nSigma grindset
1484675680692494338,"@andriy_shynko @MavkaSlavka Are you aware that number can grow exponentially to even 10 million ready to take up weapons from 40 million population?Russia at maximum defying all odds can only deploy 200,000"
1484675678121480192,"In response to ASG member @SangerNYT’s line of questioning on Putin, Pres. Biden expressed his view that Putin will “test the West,” going on to warn that “he'll pay a serious and dear price for it.” https://t.co/FAmVj9higD"
1484675673793134593,@mfa_russia @SecBlinken @RusEmbUSA @StateDept @USEmbassyKyiv @RusembUkraine @RussiaUN @OSCE_SMM @MFA_Ukraine @natomission_ru @NATO @mod_russia Russia is the biggest and strongest country of the world. The world doesn't expect harsh and lonely from democratic Russia but good treat so that a peaceful environment remains in Eurasia.
1484675673230692357,"Los ""científicos"" que mueven las agujas del simbólico ""reloj del fin del mundo"" lo ubicaron a 100 segundos del apocalipsis en enero del 2020 ""por el cambio climático"" y ""liderazgos como el de Trump"". Ahora que Putin amenaza con empezar una guerra, no se movió un segundo."
1484675672459071488,Holy shit! I can't believe no one talking about the Russia-Ukraine border crisis?!
1484675669586059267,@PnPCBC Still crying over the collapse of the USSR. Russia can cry all they want but all the former captive states are free and want to keep it that way. Period.
1484675669225349126,the government uses robotic stink bugs to infiltrate the american household and invade our privacy.
1484675668956831748,@rpoconnor @erdocAA @bettybetty700 Thank you for being brave enough to stand up when the “matrix” staff and parents will attack your for challenging their “agenda”. I applaud you!! I was a teacher - there is no way I could stand this treatment of children - I would have been “let go” for standing up.
1484675666725335040,"@guardian It’s a mystery how socialists and communists say it’s an attack on democracy, which they are determined to destroy.  😵‍💫"
1484675665844658177,"@JackPosobiec RUSSIAN ASSET ALERT!\n\nPosobiec, paid by Russia, blackmailed by the FSB."
1484675665043640320,ATAQUE SINIESTRO | TIM MOROZOV | SINISTER ATTACK https://t.co/RZi9CsIL8p vía @YouTube
1484675660517937162,"Cadwalladr reports on Arron Banks’ Russia links of huge public interest, court hears https://t.co/HSB5DwM8s0"
1484675658408030213,"Hola buen día! ! Andamos todos sueltos saludándonos por ahí, hacemos un #MiercolesDiaLibre? @Claudinga2 @Vampiraa_666 @mercyaguirre201 @oliverada11 @WillyQ22 @ElGera77 @OskyMedina @AlejandroSagat1 @Hector_ukraine @marrox582 @eche_caro @LidiaLanegrapop\n\nhttps://t.co/rg2skrSFma"
1484675657950969857,"@PabloEchenique @caval100 Estais locos, meteros con Putin de Rusia que ya invadió Crimea y ahora va a por más en contra de su voluntad. \nY por si no lo sabes  Putin es un sanguinario dictador y explotador de Rusia, como lo es Venezuela, Chile Bolivia y alguno más."
1484675657095393287,@elfary74 @tomaspueyo @anapalacio Exactly. They will get stuck in mess because NATO will assist Ukraine and arm them against Russia. An invasion threatens Putin’s regime actually.
1484675657053446146,Banco da Rússia propõe banir criptomoedas https://t.co/H8szGijhoA
1484675656860545027,Russia has no interest in invading Ukraine. They will not invade no matter how much US/EU/UK try to provoke them. https://t.co/vD3DlD8qFC
1484675656386494466,"@JanainaDoBrasil \nJana, já que é amiga do presidente, lembra dele pedir para o Putin não nos invadir mais…"
1484675654071332867,Imagine a world in which our border received one-tenth the coverage of Ukraine’s.
1484675652817240064,NATO exercise planned for next week to show 'defense of the alliance' @piersmorgan @TuckerCarlson  @USATODAY NATO members have no respect for Biden whom they have considered an intellectual joke for over 40 yrs &amp; Germany's new Chancellor has more ties to Putin than Hunter Biden.
1484675652271890432,Trump Surrogate Pushes Pro-Putin Line That Russia Hasn’t Seized Crimea (VIDEO) https://t.co/uyNoSFdAJ4 via @TPM
1484675651487608832,@jfwduffield @Sunpoches @gjb70 All we have to look at countries like Germany and see they're not interested in standing up to Russia. NATO is divided and its not willing to spill blood over Ukraine.
1484675651240009733,"Moscow’s spruced-up tanks and armored vehicles could be the tip of the spear for a series of pinpricks across Ukraine’s vast borders to destabilize the anti-Kremlin government, FP's @JackDetsch reports.\nhttps://t.co/1KAgy4p68Q"
1484675651021983751,"CLAVERO NEWS\n\nTras las amenazas de España a Rusia y el envío de la flota española al Mar Negro, Putin ha pedido hora con la psicóloga del Born @psiborn para tratarse el pánico. Llegará a Barcelona la semana próxima y también pasará revista a los soldados rusos de Catalunya"
1484675649721683968,"@thebigmiro1 @Kost_Senko @idreesali114 @LeahMillis 15,000 marched in Ukraine to honor Bandera - a Nazi collaborator.\n\nHow many other nations have a parade every year to honor a Nazi collaborator?\nhttps://t.co/MvRmiibNxg"
1484675649646346241,@Levi_0809 Vadim Evseev! Two Russia players failed drug tests after first leg of Euro 2004 play-off but UEFA failed to award Wales the victory as the rules mandated. Russia won second leg 1-0 in Cardiff.
1484675649646305286,"@juandemayo @fineout @GovRonDeSantis Here’s the bad news for you John, Trump has turned on Ron, so you will have to decide which deity to worship.  Trump even turned his attack dog after Ron.  In case you missed it. Roger Stone was pretty clear what he thinks your “great governor” is. Gutless fat frat boy. https://t.co/fKMYoz4JCA"
1484675645951123459,Canadian-led battlegroup in Latvia at 'high readiness' amid NATO-Russia tensions https://t.co/kvcaE1epTi
1484675645611417604,"@ClarkeMicah @thenation I just read it, but ""No serious explanation has ever been given by a US administration to the American public of why eastern Ukraine should in recent years have supposedly become so strategically important."" Is the Budapest Memorandum not serious enough???"
1484675644374007814,Bosnians understand.\n🇧🇦🇺🇦 https://t.co/oNoJLirqW7
1484675642553733120,@tunkuv @IlvesToomas #Germany's hard won international reputation is imploding within days! \n\nThis is what happens when you show undeserved respect to Putin &amp; his KGB Russia!\n\n#Ukraine https://t.co/LpwgqEoWcd
1484675641354383360,#cryptocrash \n#WhenWeWereYoungFest \n#ShehnaazGill \n#justiceforall #notomandatevaccine\n#NoMandatoryVaccines #vaccccccination \n#death #NCFC \n#russia \n#china\n#iran #ricrussiaindiachina\nRussia India China Iran can beat america in anytime if they work with such honesty\n@GovernmentRF https://t.co/EX65sxPL3D
1484675641161228293,"The United States says it cares about the sovereignty of Ukraine but maintains colonies in Puerto Rico, the Virgin Islands, Guam, Samoa, Northern Mariana Islands, as well as its 800+ military bases all across the globe. \n\nHypocrisy."
1484675639026360327,"😔He vivido el riesgo de ser arrastrada por un huayco y el daño que causa la fuerza del recorrido de sus aguas turbias, te invade el miedo, que tristeza Cusco, espero que no haya vidas que lamentar, que juntos puedan articular esfuerzos con las autoridades para mitigar los daños https://t.co/ZElFItJTRZ"
1484675634869669889,U.S. and Russia agree to keep talking after meeting on Ukraine - https://t.co/joR1qdoXAL
1484675632948727810,@Ben0707Hamburg @j_breveboy @SamRamani2 How does blocking Estonia from sending some ex Soviet howitzers to Ukraine prove anything other than the stupidity of Germany’s position?\n\nAnd the German Greens are a joke WRT Nordstream 2
1484675630289592323,"1)Kept us out of a war , (2)didn’t abandon Americans in Afghanistan, (3)didn’t give the Taliban $88 Billion of the most advanced military hardware in the world (4) kept Putin at home (5) US was respected around the world (6) Taiwan not endangered   Enough?  There’s more!!! https://t.co/QMt30YYIvv"
1484675629836652545,This guy is hoping RTD is going to come in and make Doctor Who 'unwoke'\n\nHahahahahahahahahahaha he's gonna have a fucking heart attack when he actually watches it I cannot wait lmaooooooo https://t.co/fYR5KPmM30
1484675628469207041,Radical idea: put troops in Ukraine and just conquer it. \n\nImagine how badly Russia would 💩 themselves if we just conquered their Baltic port ambitions? \n\n😂
1484675626653130757,@Torres1PR @Kingjblove No more!!! Shiba army is the example we need to be like. They are all United and attack back togehter if somebody try.that’s why they  become powerful. This space is about greedy nasty people that’s wants to take away your bags. No more nice guy
1484675623926874114,https://t.co/l2NWtw3oTc
1484675621607378946,ei vajaaälyinen saa tensegrityä toimiin eikä mitään osaa en mä ole putin sellainen
1484675621443756038,@JackPosobiec Wait isn’t this just a game of distracting the American public? Are we really believing Russia is against us?
1484675620726767617,Infuriating! ⁦@GermanyDiplo⁩ blocks Estonia from transferring weapons to Ukraine  https://t.co/FQKzFQjHIG
1484675619883560962,"🇺🇦#UKRAINE 🇬🇧#UK #NATO #USA \n\n#News \n\n🚀01/21/2022 #UnitedKingdom have sent to Ukraine: \n\n30 special ops troops group\n\n2,000 #NLAW anti-tank #missile launchers gifted to use in self-defense"" pose no threat to Russia\n\nAmid fears of #communist Russia #dictator #Putin´s new invasion https://t.co/A3btSxGTp4"
1484675617903812608,"@abbysyarns Major international news story on the news this evening was the deteriorating situation over Ukraine, which given geography is not surprising. I stopped watching before they got to anything where I might have to hear  a Tory MP"
1484675617417314311,@VarahLynette The amount of people that attack him when his views don’t align w their crazy is astounding.  Part of me believes that anyone that can say that to a bishop clearly no longer believes and should be excommunicated from the church.  But then the whole forgiveness part so 🤷🏽‍♂️
1484675617077530634,"Two #LIRR passengers face #hatecrime charges after filmed  attack on family . Terrible this family was attacked, but good for @Toyota for immediately firing the 'alleged' perpetrators.\nhttps://t.co/dnziwaUt9l via @nypmetro"
1484675616637173762,"You know after having calmed down after douchebag's sneak attack, I realized I can use this to benefit me.  So...Choad, I'll be using you as an example to show my Promised Neverland opponent exactly how far I'm willing to go https://t.co/KWM24msC40"
1484675615156408323,Attack or run away!
1484675614217052160,So I'm sure that Republicans would be fine if Biden called up Ukraine right now and threatened to cut off aid unless they gave him dirt on the next GOP nominee.
1484675612988289025,@cheryl_kernot: @PRGuy17: @Raf_Epstein: Amazing how Frydenberg &amp; Morrison attack labor states but when Steven Marshall goes against NatCab no criticism of SA is heard. #YourFaultScoMo #VoteJoshOut
1484675611968917505,"Having committed genocide on Tigray and Tigrayans using the resources and manpower of the south, Amharas have started the politics of Tabot to attack the south. Without restraining the Amharas and Isaias of Eritrea, there is no peace in the Horn."
1484675610907754501,"Que dice Putin que la OTAN está militarizando la frontera de Ucrania, y que las tropecientas mil armas que él ha desplegado anteriormente forman parte de una pacífica feria de armamento, y que todos esos hombrecillos verdes son en realidad azafatas."
1484675610643517450,@DaveSolace @brocken_pencil im gonna attack u regardless bcuz im just built like that
1484675610458869760,@KatiePavlich Why would this administration defend Ukraine’s border when they don’t defend our own?
1484675609749979136,"49 yrs since #RoeVWade affirmed the constitutional right to abortion, it's under attack like never before. But we didn’t get here overnight—it's the result of a decades-long effort by extreme anti-abortion lawmakers to peddle misinformation &amp; pass laws to chip away at our rights."
1484675608231784448,"While there was a @WFP plane activity at Alula Aba Nega Airport, there was a drone attack on #Mekelle today.#NoFlyZoneInTigray \nMassacring #Tigrayan civilians while there are diplomatic/humanitarian activities has become a trend &amp; @antonioguterres isn't offended.@BradSherman @hrw"
1484675607988518913,Biden has failed America and Ukraine.
1484675604297531399,"In bed, thinking about the Kola Superdeep Borehole in Russia https://t.co/FXlkGgChTW"
1484675603299250182,"@anneapplebaum If you want to hit Putin where it hurts, buy an electric car. Don't drive so much. Cut oil demand. \n\nYou don't have to get kill-y."
1484675603253104641,Who would have predicted it would be Russia that ended Bitcoins run and caused millions of people to lose a bunch of money #BitcoinCrash #Russia #crypto #cryptocrash
1484675601709424641,@tanvi_madan Hope Germany can find a little courage here. This is pure cowardice from their naval chief. He sounds like he loves Putin.
1484675601671798794,@ElGera77 @a_herreramart @CarlaMacera @Vampiraa_666 @mercyaguirre201 @oliverada11 @WillyQ22 @OskyMedina @AlejandroSagat1 @Hector_ukraine @marrox582 @eche_caro @LidiaLanegrapop Genial Gera!!!\nMe encanto!!!💪🤘😘❤️🍻
1484675595367763970,Am I the only one who is worried that Johnson's in charge when we have Russians massing their tanks on the borders of Europe?\nConsidering all the Russian money donated to the Tory party I wouldn't be surprised if we find oursleves supporting Putin.\nWho is in charge of the Tories?
1484675595061628931,I think west elm caleb is just one of those guerrilla marketing things they used to do. Like when cartoon network faked a terrorist attack to advertise a tv show
1484675591588945920,"Honestly just shut the fuck up with your clueless takes\nIt's not the algorithm\nIt's not an accident, it went up to the senior mods\nIt happens constantly\nThere are men printing nipples all over YouTube\nYouTube does not need you out here simping for a targeted attack on my channel https://t.co/KOlZZptbiZ https://t.co/Aqi2TklMjQ"
1484675590854635525,"“Russia is aiming to destabilize Ukraine, including economically” Trudeau said. “We're also exploring other options to provide financial and other supports.”\n…just like Trudeau is doing here.\n#TrudeauNationalDisgrace https://t.co/2snsZgbrV6"
1484675589969780740,"When Houthi rebels bombed UAE, killing 3 civilians, news of the attack splashed across every major news outlet in the world.\n\nBUT when Saudi-UAE warplanes bombed Yemen three days later, killing 20 civilians, including this girl’s entire family…total media silence! https://t.co/8RXiuqv0mo"
1484675589650976768,Joy Reid: Mitch McConnell nuked the filibuster himself to steal three Supreme Court seats https://t.co/iXbwB6A8c0 via @msnbc
1484675587369144321,"The news about Tifa's hentai during a government livestreaming is being talked about all over, but everyone thinks it was an hacking attack or something.\n\nWhat they don't know is that italian politicians actively advertised the meeting sharing the credentials to get in. https://t.co/PMep5ieaGu"
1484675586408734720,Biblical correction is not an attack.\n\nCarry on.
1484675585020669952,"@farrm51 alls fair in ""cowards castle"" scomos attack on Christine Holgate was sickening as was Abbott's and Credlins on Julia Gillard. But these don't count this is cut and thrust of politics. wonder what the shock jocks are going to do. #AlboForPM @ScottMorrisonMP"
1484675580998168576,"GDP of Russia is $1.48 trillion, roughly equal to the GDP of Belgium, the Netherlands and Luxembourg combined. GDP of EU is $17 trillion. time to invest a bit more in defense in Europe? https://t.co/qrRGMP0LZM"
1484675579706331140,"@CTVNews Oh Russia is scared now.  When they invade they will blockade the Black Sea and while thousands of Ukrainians die, the UN will send a strongly  worded letter to Russia. The UN will then try to impose sanctions but the motion will be vetoed by Russia or China.  Meanwhile more die."
1484675578095673344,"@briancubby @AyeTartan Com'n how is she compromised, when Unionists continue to attack her at every turn?"
1484675577705603078,伊朗、俄罗斯和中国开始举行联合海军演习 https://t.co/92vJyQwEUp
1484675574647996417,"The Russian, Chinese, and Iranian navies will soon carry out joint drills, according to top military officials. https://t.co/KNuJXSwt7X"
1484675570801823749,@166Factor I'm not talking about Ukraine.
1484675570181246976,"Iran, Russia &amp; China kick off joint military exercises in the Indian Ocean. The naval drills are called the 2022 Marine Security Belt. They are aimed at enhancing security in the strategic region. The drills are the 3rd jointly held by the 3 countries over the past several years. https://t.co/PcUJBm7SYy"
1484675567886770176,"In @SecBlinken’s meeting with Russian Foreign Minister Lavrov, he spoke of our support for Ukraine’s sovereignty and again reiterated that any further invasion of Ukraine will incur severe consequences. https://t.co/a3H5vV57Vf"
1484675567601414145,Girl survives blizzard in Russia by hugging a stray dog for 18 hours https://t.co/Uwg7FCfRzB
1484675567253401602,@0xd0n Ukraine 😅
1484675564409659392,https://t.co/lhSUrtEt3S confirms 483 users hit in attack that saw over $31m in coins withdrawn  https://t.co/MfsZ7djy8L
1484675561582518273,Canada to lend Ukraine up to $120-million to counter ‘economic destabilization’ by Russia - The Globe and Mail https://t.co/xFLN3QZUAm
1484675561498755074,"@BillyM2k Billy, that’s not the reason\nEvery trader in Russia has to sell it if they don’t want to go to jail, so imagine the biggest country selling everything they had before February 1st after the Kazakhstan incident 🤷🏻"
1484675560609566721,Imagine you stayed inside the last two year just to have a heart attack anyway
1484675558717988872,"In Geneva, #Lavrov revealed main reason and main mistake for strained relations with West- admittance  of #Baltic states to #NATO. Was that also the reason to shoot down MH-17, attack #Georgia and #Ukraine, poison @navalny? May be main reason is parallel self- centred reality?"
1484675558147604484,Deadly #ISIS prison break attempt fuels fears of the group's resurgence\nhttps://t.co/bYXIkP9LY1
1484675557916827652,This is very good: https://t.co/phPsptsjUI
1484675555777826821,"Some military in Ukraine are upset with Biden's remarks about Russia. How about you go this alone, Ukraine?  You beg US for help because you can't protect your own and bitch about what Biden says? We owe you nothing so, be grateful for whatever you get."
1484675550887260162,"@mysqrlfeed @shepmjs All true, but you have to be on something to stay in Ukraine with Biden in office."
1484675550358745089,"“We should withdraw troops from Russia’s border to appease them” is the equivalent of “Let’s allow Nazi Germany to take the Sudetenland”\n\nWhen tyrants have an opening opportunity, they’ll instantly take it and try to justify expansion through that."
1484675549607849984,@deafear101 @gregnap @OccupyDemocrats For all the world to see the American( patriots🙄?) attack the Capital of the US.  They profess to follow the Constitution  and  in those 5 hours the proved they do not and most have probably never read the Constitution of the US.
1484675548031127552,Looks like Germany is the only western adult in the room when it comes to Ukraine..
1484675547955449857,روسیه دشمن ایران ایرانی\n\n#Down_with_Russia\n#مرگ_بر_روسیه https://t.co/euJIed5lVa
1484675547653361670,#GermanyPutinsPuppet\n@mfa_russia \n@GermanyDiplo https://t.co/QJJhzI6rB9
1484675546734862337,Kick Germany out! https://t.co/v01FNKo0zN
1484675546386735106,New QSO:IK2EST-&gt;UR5ZHJ (Ukraine) FT8 40m 1689km #hrdlognet
1484675545371754502,"Sec. of State Antony Blinken says if any Russian military forces move across Ukraine’s border, it will be met with “swift, severe and a united response” from the U.S. and allies. https://t.co/kJPTBH9Y3g https://t.co/Te5YbCYxzc"
1484675545090695174,@news4buffalo Friend of mine in late 60s recently got booster. Died of heart attack this week. He had no major health issues.
1484675544704864257,"""Francisca Alegría’s debut feature 'The Cow Who Sang A Song Into The Future' tells the story of Cecilia, who travels with her children to her aging father’s dairy farm after he has a heart attack.""\n\n@sundancefest  @AlfredoACastro\n#Sundance https://t.co/HsoGBTymvM"
1484675544465743874,Joe Biden appeasing his #MilitaryIndustrialComplex bros right now. There will be #Wars 💯 #Ukraine #Russia #China #Iran https://t.co/YkPq8y2FlI
1484675540888002566,"How Kremlin propaganda distorts reality inside Russia | With independent media all but nonexistent, most Russians rely on the state-controlled outlets which produce propaganda of the most dishonest, manipulative, intellectually vapid... https://t.co/sJCmMsSFjN @InModernRussia"
1484675540531691520,"Check out new work on my @Behance profile: ""BAD GANG ATTACK"" https://t.co/4b6EngkLEq \n#NFTCommunity #NFTartist #NFTart #nftcollectors #opensea #behance #cartoon #illustration #artwork #monster #monsnerd"
1484675539780653058,@LiaS814 @stectx @AntifaBelles @Dear_Mr_Putin @CaptainUnseen01 All I know is all this bought you was a fucking lawsuit\nAre you sure you know wtf u doing? https://t.co/I2jazte5hW
1484675539650719744,It looks like old man Biden and his neocon buddy @SecBlinken have no wisdom if they want war with Russia. Is Biden crazy or just senile?  @POTUS @StateDept @washingtonpost @ForeignPolicy @Europarl_EN @euronews @France24_en @derspiegel @GermanyDiplo @KremlinRussia_E @GovernmentRF
1484675538283335684,"Following #MCWLastCall and the attack by @TheGiaScott &amp; @TheMeganBayne on @QuinnMcKay &amp; @Ray_Lyn, #WWE HOF’er @AmyDumas has stepped in as Special Guest Ref on Saturday February 5th in Hollywood, MD‼️\n\nGet 🎟🎟 At https://t.co/ldeuDovVkY\n\nThe first 2️⃣ rows are SOLD OUT 👀 https://t.co/9zdjmJ3gTK"
1484675537910255616,"@B1_B_B @Greyecraft @PramilaJayapal You are making a positive assertion that voting rights are not under attack. That is a position you should have to defend, given you are stating that ""voting rights are not under attack"", you should be able to prove, with evidence, that voting rights are in fact not under attack."
1484675537159262209,@culturovo Glowa boli od spekulacji co zrobi Putin i  Binden który prawie już zgadza się na mały atak na Ukrainę.Ale mogą się pojawić tysiące ludzików spod ziemi zająć Kijów i zmienić władze.Cala pomoc wzbogaci Rosję.Nowy szef Ukrainy powiesi Kijowską klikę i ogłosi jedność ruskich narodów.
1484675531207589892,"@lamphieryeg @FriendsOScience Too late, we've already flogged Ukraine our surplus, best before Feb22 weapons, and sent a team out to Ukraine to show them how to use them  (cause they can't translate the  quick kill ((start)) guide from English to Ukrainian)"
1484675530423164930,@shashj Well I disagree. Ukraine's strategy will not be to defeat Russia in battle but to delay and cause casualties. Anything that helps in that helps to deter.
1484675528796024832,"The minors trying to cope in the comments /QRTs lol\n""Why are you so pressed by us"" maybe because you're like tumors in every fandom you invade lol https://t.co/xO8XT0ketl"
1484675528019693569,@strive_attack ロンサバのあの判断。撃ったとしても帰国後に軍法会議にかけられるか良心の呵責に苦しむでしょう。しかも自分だけの責任範疇ではなく、仲間達の人生まで左右する判断。\n何度見ても難しい判断だなと思わずにはいられません。
1484675526245634048,"Bitte kann jemand diese sicherheitspolitische Geisterbahn anhalten, ich möchte aussteigen...\n https://t.co/hmTAZd6ekt"
1484675525587402752,You would thought some kind of disaster or alien attack happening in Klang Valley.. but well it's just #TangkapAzamBaki #AzamBelen and the response is just disproportionate... https://t.co/zcANs0ye07
1484675525406703616,@laireppidge I will bonk it hard with my pp up'd FLASH attack
1484675523452231687,"“Potential financial stability risks associated with cryptocurrencies are much higher for emerging markets, including in Russia”\n\nCrypto is only a threat for :\n\n- Capitalism\n- Totalitarianism Governments\n- Powers in place https://t.co/cqLdlNWceZ"
1484675522290335744,"@CajunBlueAZ1 Don’t want to look away, but I have no idea about solutions to this Putin ploy."
1484675521984155648,¡MÁS COLABORACIONES DE ATTACK ON TITAN!\n\n¿QUÉ ESTÁ PASANDO?\n\n¡VAYAN A DARLE MUCHO APOYO A DARIA Y AL VÍDEO! https://t.co/6p26etuQJF
1484675521296359425,@AlexDuggan20 @Nathannnnnn05 @utdreport @hirstclass We’ve focused so much on attack that we’ve let our midfield go untouched for years. We don’t need another attacker until we sort out our biggest issue which is midfield
1484675520281608193,modooborahae is really a trivial person. I felt sort of tacky when a big account quotes a tweet of an other big account as a token of disapproval for the quoted tweet. If you have an issue you can solve it privately instead of sending your followers to attack the other account...
1484675519199301633,"Ok, let me guess, Russia also sank an aircraft carrier in the Falklands? 😆 https://t.co/kFpeFMir6P"
1484675518683545601,"WATCH: Biden told reporters he won't take any questions because - ""You guys will ask me all about Russia and not about anything having to do with chips.""\n\nhttps://t.co/l4q6Swzdb7"
1484675516170969088,@AgrippaSPQR @danielmgmoylan @RoryStewartUK I think you are spot on there. Europe should be worried Ukraine is a big country by area and quite well armed. If Germany can't step up there is big trouble ahead.
1484675515269140485,"@vonderleyen @ZelenskyyUa Maybe if you converted all EU car production facilities to build heat pumps and windmills for 12 month, with 80% of production going to Germany, Ukraine might also have the support of Germany!"
1484675514270986250,dude i bet Russia is funded by @mattianalovesma
1484675513910280192,@CarryStrategy Russia already owns the Tories. Game over.
1484675513209835525,"Nicki Minaj vous l’a dit elle peut parler de chatte, de la lune, du ciel et de tout ce qu’il y a dans ce putin de monde. C’est pour ça que la comparer avec ces meuf c’est un gros manque de respect."
1484675512987680769,This historian explains how Russia tries to change the rules of international competition in order to boost power https://t.co/P2MYSDRxOV
1484675511993257985,"@JuliaDavisNews Putin runs a brutal ""Christian"" regime that is all white, brutalizes Muslims and imprisons gays.\n\nThat's why the white supremacists and nationalists support him."
1484675510554791938,HIGH-STAKES FACE-TO-FACE: Sec. of State Antony Blinken meets with his Russian counterpart as geopolitical tensions continue to rise along the Ukraine border.\n\n@ABC News' @MaryKBruce reports. https://t.co/0ehF3bWoos https://t.co/xvD4gMwJnY
1484675509002903561,"GH Spoilers Monday, January 24: Nothing Good Enough For Carly – Smiths Invade PC https://t.co/lWeoeFeZf7 #GeneralHospital #Spoilers #GeneralHospitalepisode https://t.co/GujBQK9i9b"
1484675508411502594,Prediction of Russia's reaction: https://t.co/kpE1PvkaZ0 https://t.co/f6LgDHbvhA
1484675508101173249,Blinken promised to provide written answers to all #Russian demands but there are two documents. One is about an agreement with #NATO. It differs from the #US-Russia treaty draft. Blinken says there will be consultations with #allies. Ok. But will there be a common NATO text too?
1484675507371323394,"Зеленский рассказал, какую еще область попытается оккупировать РФ с целью вторжения в Украину - https://t.co/VaqQjLpQcN via @Диалог.UA"
1484675504129163268,Ukraine-Russia tensions: NATO exercise planned for next week to show 'defense of the alliance'  https://t.co/4TeOjJTG5H
1484675504032604163,@LayahHeilpern F Russia
1484675503021830151,"Ukraine president predicts 'large-scale war' as US crunch talks with Russia produce NO breakthrough as Moscow is warned to expect a 'swift, severe and a united response' if it moves to invade \nvia https://t.co/lbDvgIx8uZ https://t.co/sCdg2g3Ewi"
1484675502568845315,Tengo una tristeza que me invade todo el cuerpo
1484675502292049925,"@AdamSchiff @RepRaskin @BennieGThompson @POTUS @SenSanders \nIt was McConnell, Trump didn't know about  sanctions, MCCONNELL DID! YOU'VE SLEPT ON MCCONNELL LONG ENOUGH YOU'LL SEE HE'S THE ONE BEHIND THIS RUSSIA! INVESTIGATE HIM &amp; ELAIN, YOU GET YOUR ANSWER!\nhttps://t.co/kwloauyKac"
1484675499435638784,"@jungeliberale @fbrandmann Was heißt schon Verteidigungswaffen...\nEhrlicherweise braucht Ukraine Waffen, insbesondere auch ""Angriffswaffen"". Nämlich um die Ostukraine wieder unter ukrainische Souveränität zu bringen."
1484675497703395337,@madrid_mike No doubt this was his paranoid response to knowing that Russia fiddled the 2016 election in his favor.
1484675496810004482,"@Americanmanshop @Ahick16 @benshapiro Those are just talking points and ideals. What are their specific solutions for immigration, Russia, the economy, healthcare, drug costs…."
1484675496130531329,Supply chain attack used legitimate WordPress add-ons to backdoor sites https://t.co/Zs8HiR3OeU by @dangoodin001
1484675495551959040,"@Passie_Kracht @BraddockBessie So far the college has rightfully placed the safety of its vulnerable students, especially Females, as their priority over the navel gazing wants of males in lipstick. It’s only a matter of time before the TRAs attack, but we parents of disabled children will be a lot scarier!"
1484675495283556352,Germany is blocking NATO ally Estonia from giving military support to Ukraine https://t.co/QsVZQqlOL6 via @WSJ
1484675495060987904,"Bon 120 millions a l’Ukraine, on est donc ben riche nous autres, on donne, on prête mais le coût de la vie augmente de 8% et combien Trudeau a t’il donné aux ainés, $0.60 par mois, Bravo le champion."
1484675492594733065,"Правительство ФРГ: поставки оружия Украине могут усилить напряженность и осложнить переговоры, экспорт в кризисные регионы недопустим. Консервативная оппозиция в бундестаге: если Киев просит оружие, чтобы отразить возможную атаку РФ, нельзя ему отказывать \nhttps://t.co/yIBuJx6gXH"
1484675492427051012,Why China is closely watching Biden's handling of Russia-Ukraine tension - and what it could mean for the US https://t.co/k0Vyc0SZ3N #FoxNews
1484675491982364673,Even if Russia does invade #Ukraine it would be madness for Britain to commit a single boot on the ground. have we learnt our lesson from Afghanistan?
1484675489851748356,The documents will add to the tens of thousands the committee has already gathered as it investigates the attack by a violent mob of Trump’s supporters and what the former president and his aides were doing while it unfolded.\nhttps://t.co/m8aWxrnNCm
1484675488194961409,Why in the holy f@ck would we defend the border in Ukraine?  We don't even defend ours.
1484675481861451777,Why China is closely watching Biden's handling of Russia-Ukraine tension - and what it could mean for the US\nhttps://t.co/zVbIsxAOZb
