1483951469749579786,@SerenaShimAward Yup. We shall see. It’ll blow up in Putin’s face if he pushes.
1483951469330145284,"Russia’s Pacific Fleet announces today that the Russian, Iranian and Chinese navies will hold joint naval exercises"
1483951469040603136,"https://t.co/77bKyFr8Gg Anomali Cyber Watch: Russia-Sponsored Cyber Threats,\nChina-B #cybersecurity"
1483951469019779072,Hello @ABaerbock &amp; @GermanyDiplo. \n\nThis map shows Nazi concentration camps on the territory of #Ukraine in 1941-44. Look at this map carefully when you think about #Germany’s “historic responsibility” to countries in Eastern Europe. https://t.co/m2wjVbr1RW
1483951468981927944,"Watching Biden bumble, mumble and bungle his way through attempted answers to reporter questions shows all Americans that Xi and Putin have a clear pathway to  do whatever they want anywhere in the world. Scary.\n#TheGreatAmericaShow"
1483951468910686210,".@bengaltrailer &amp; @bengaljims_BTR Tailagte Experince INVADE Nashville! Partnering again! If U were in Vegas … you know how crazy this gets! \n\n⏰ lot opens 11:30am\n🗺 14 James Robertson Pkwy \n\n The biggest, craziest road playoff tailagte in …\n\n#CincinnatiFootballHistory https://t.co/HKAo82gaZS"
1483951468197597185,"Kids Cancer Hospital in Chernihiv, Ukraine, Is in the Path of Putin’s New Attack Route https://t.co/wScYlogAqT"
1483951466863902720,"""Washington threw its weight...behind liberal forces in Russia that pledged to transform the country into a model capitalist democracy. In practice, their economic reforms caused a decade of impoverishment for ordinary Russians."" https://t.co/Q2Aj3QZkte"
1483951465097924609,"@LeaderMcConnell #Mcconnell would prefer to see #Putin destroy all  of Europe, rather than see .@potus succeed on anything. #McConnellIsATraitor who hired his wife to give contracts to her father. McConnell takes bribes from China and Russia."
1483951464712130560,"🤣🤣🤣 Dementia Joe consults his notes after making a boom-boom in his pants by giving Russia permission to invade Ukraine ""just a little bit."" https://t.co/2Auyf1Aiy0"
1483951464477253633,"I don't think there will be war in #Ukraine. But one thing I know if it does happen refugees from Ukraine will be treated like VIPS unlike refugees from non white, non Christian nations in conflict."
1483951464313724929,"Joe Biden: \n""Więcej żołnierzy USA w Polsce i Rumunii, jeśli Rosja zaatakuje Ukrainę'\n\nCzytaj więcej na https://t.co/ich1XconF5"
1483951463239983104,"@claudiatenney The fucking hell you are! You're for autocracy, worshipping at the feet of a common criminal con man who couldn't give a flying leap about our constitution unless it would benefit him financially. You all might be for Russia's constitution, but definitely not America's."
1483951463214862336,@elbira_kiki But youse were all perfectly happy to attack men as a whole. Gfys https://t.co/Qo5mdEvFbI
1483951463172911107,"Biden has predicted Putin will ""move in"" on #Ukraine. The severity of Western sanctions will depend on what #Russia's invasion looks like. ""It's one thing if it's a minor incursion,” he said. https://t.co/H53qDo83o5"
1483951462786998273,Trump surfaces with a new racist hoax—and a new attack on our elections https://t.co/gFFt153JEY
1483951462698962947,"RUSSIA SAYS IT CALLS ON THE WEST TO STOP SUPPLYING WEAPONS TO UKRAINE, IT THREATENS RUSSIA'S SECURITY - IFAX -rtrs"
1483951462329856001,"@a7_FIN_SWE @Tiina_Susanna27 @adleande Älä viitsi Kremlin jutuista. Olen äärimmäisen Putin-vastainen. Mistähän se johtuu, että Nato-intoilijoiden on hyvin vaikea puhua asiallisesti."
1483951461897801731,"@MSNBC What? “Will invade”? I only caught part of the presser, but Biden was expertly circumspect about anticipating what Putin will do. Impossible to believe what I heard could possibly come from anyone who thinks Putin *WILL* invade. You fked up."
1483951461600047108,"Afrin/Efrin, Syria\n\nKurdish lands occupied since winter 2018 by the murderer invader Islamist Turks and their jihadist criminal mercenaries as Turkey continues to invade and bomb our US de facto SDF allies in NE Syria.\n\n#TurkeyoutofEfrin https://t.co/eQZ1j6jbbu"
1483951461587374082,@DonaldJTrumpJr We all saw his NSA Flynn was talking to Russia that Obama sanctions would be lifted prior to your daddy's inauguration. He would be in jail if daddy wouldn't pardon him.\n\nSo yes sit this one down. It won't stick.
1483951460442415105,#bidenpressconference 5 minutes  later in Ukraine.. https://t.co/HB9eVZUUC3
1483951459964100608,"#Ahora \n\nEl presidente Joe Biden advirtió que si Putin decide invadir Ucrania, ""será un desastre para Rusia"" https://t.co/WaU8gNn9MC"
1483951459674775552,@TheAnything_Bot He took over after the last night guard had a heart attack :)
1483951458823426050,"Biden said today he thought Russia ""will move in""to UKR , citing existential concerns by Putin, as he warned of significant economic consequences should such an attack occur.But he suggested a minor attack would elicit a lesser response than a full scale invasion. F-Putin IMO🤬"
1483951457279827976,Global warming - Canada style. Canada’s largest city is less than halfway to the North Pole from the Equator. Yet Arctic air pays a regular visit all through the Winter and into the Spring. Canada is the world’s coldest country@ -5.35C. Russia is #2.\n\nhttps://t.co/rLNz1V54iv
1483951457279819777,"RUSSIA, UKRAINE ET AL: WHAT NEXT? https://t.co/BBWq9FDw7a via @gatewaypundit"
1483951456008871937,@duty2warn Good for doing Putin's work... #Republicans
1483951455954472962,"The Ukraine Crisis: NATO Insiders Fear Attack on Multiple Fronts https://t.co/Nlxew1eigK via @derspiegel \n\nWe American patriots have the power to defend our country, like no other.  Remember, our forefathers took on the British, twice, and won. We citizens are armed to the teeth."
1483951455136464896,@klutchshot One is when I almost died cuz I hyperventilate during a giggle attack. I legit almost died. Everything went black for a second. I had to take a few mins to recover. It hasn’t happened since but now I know to keep my ESC button near!
1483951455019044870,McCarthy accuses Biden admin of 'downplaying' Texas 'terrorist attack'\nhttps://t.co/6idtSC64aR
1483951454654193665,"@absolutez3 Not delaying, no admission. You address Putin’s main concern and get something in return: Russia get out and never invade."
1483951453446492160,"Let's be honest, weapons like NLAW &amp; even Javelin won't keep the Russian military at bay. They serve two related purposes: 1.) To drastically increase the potential 'cost' of a military invasion to Russia, especially in terms of what could morph into a guerilla-type conflict..."
1483951452322086913,"So Biden already dumped Afghanistan, now he is doing the same to Ukraine."
1483951450418028548,"@LastTake @Snowden In contrast to US policies towards Syria since 2011, at no point has there been any Russian invasion threat to the entire country. Russia's ambitions are limited to Crimea and the Eastern regions where the population speaks Russian and are hostile to the nationalist government."
1483951449713397767,"@michelina_000 He's supposed to magically convince them, just like he's supposed to cure Covid and make Russia leave Ukraine alone and make China leave Taiwan alone."
1483951448798994434,"Tammy Baldwin - On January 6th, Donald Trump not only incited a violent insurrection against our democracy... he also incited an attack against voting rights in America.\n\n#VotingRightsForThePeople\n#DemCastWI https://t.co/KCRiTvABOS"
1483951447863664640,"Caught myself thinking that now I assess each and every statement, action, talk, or decision only through the prism of whether it helps somehow to deter Putin / defend Ukraine. Anything which is not is just pointless noise at best. Is this cynicism towards IR, or what?..."
1483951447574208516,Star Wars: Attack of the Clones - shot 86 https://t.co/9JEYOM41JI
1483951446919942145,"@Twitch \nContact me for your twitch survey,see and understand what your viewers thinks about you\nhttps://t.co/Ye6dRIOKsx\n#AshlingMurphyRIP #bidenpressconference #JENO #MUFC #NetballQuadSeries2022 #QVEMA #toohottohandle #Ukraine"
1483951446421049346,@seungminkim @PressSec Biden will keep issuing these until Putin reaches the banks of the Dnieper river.
1483951445309337603,@AndyOstroy Next question: \n\nIs the wife of Justice Thomas still in the country...or on a flight to Russia?
1483951443304501250,"There is a cost of living crisis, an energy crisis, Russia may invade Ukraine, knife crime epidemic, grooming gangs, record illegal immigration… Sky News chooses to interview a 4-year-old about Boris’ parties and she forgets what her parents told her to say. Pathetic."
1483951443199639554,"US, Russia show no sign of relenting ahead of Ukraine talks https://t.co/lvRKVNSGGT"
1483951443010887682,EUA afirmam que a concentração de tropas da Rússia na fronteira com Ucrânia permite uma invasão a qualquer momento. Veja essa e outras notícias no #JornalDaRecord https://t.co/XRwiF4MuJS #JR24H https://t.co/oDAJCVtici
1483951442423472128,"@SecBlinken Why is it that the US govt thinks almost everyone in the world is evil? Russia has good relations with plenty of countries. If they can all collaborate peacefully with Russia, why not the US? Stop demonizing everyone, we are all humans. Start building peace, not hate, not war."
1483951442281082881,Ucrania está jodidisim*.Putin se va a anexionar medio país. https://t.co/H7puVksYkL
1483951441362497538,@JackPosobiec Uuuuuummmmmmmmmmmm there was an attack?
1483951440754315268,"Ukrainians aren't pleased with President Biden's comment about a potential ""minor incursion"" by Russia. A Ukrainian official tells @mchancecnn they are worried it ""gives the green light to Putin to enter Ukraine at his pleasure."""
1483951440473346050,"Because Putin massing of over 100,000 troops on borders, a track record of invading other countries, destabilising democracies, and using nerve agents in the UK acts as  a way to calm tensions?\n\nPutin is the greatest threat to peace in Europe since the Nazi regime. https://t.co/cCSB9AFDzz"
1483951440443834369,"The false premise making war with Russia more likely https://t.co/iyeWo2YsuF via @Yahoo The Soviet Union was a totalitarian state, socialist economy, with a imperialist agenda. The Russian Federates are a totalitarian state, capitalist economy, with a imperialist agenda."
1483951439579914241,An excerpt from #declassified documents on Yeltsin- Clinton negotiations on #NATO expansion in 1997 in Finland. #Russia's position has not changed much since then... https://t.co/LnnFfWq8as
1483951438183247872,"La #VonderLeyen  dice che qualora la situazione tra Ucraina e Russia peggiorerà, la #UE imporrà sanzioni su larga scala alla #Russia\nEvidentemente non conosce ancora  bene #Putin\nIl #NWO gli sta dichiarando guerra apertamente"
1483951437000417280,US Supreme Court rejects Trump bid to keep Capitol attack records secret https://t.co/laauhjwwxX #digitalmarketing
1483951435779743746,the only thing he is missing is War in Ukraine and the South China Sea. https://t.co/nBleMutx2R
1483951435708514304,Biden dice que está convencido de que Putin invadirá Ucrania de nuevo - https://t.co/xBFRwpTT2b https://t.co/bLvJFCnTKr
1483951430289477634,"@GoldenKaos @JayofLegend @Demicaster21 @Redstar1381 @CherryBreadTV That you’re willing to excuse anything, then blame everyone else for not accepting your excuse.\n\nIf Vaush asks you to “Jump”, you will all respond with “How high?”, and then you will go on the attack whenever you need to blame someone else for when you fall right off a cliff."
1483951430004264960,"I am deeply concerned with the escalating developments in the Ukraine. \n\nRussia's military build-up, and illegal occupation of Crimea is contrary to international law, and takes us further away from a peaceful resolution. 1/2 https://t.co/JUxpPiZZL1"
1483951428284596229,@OsamuJas That idiot who started it all literally made the same post and I’m scratching my head as to why he kept all that going and still making his brainwashed followers attack folks
1483951428188221440,EXCLUSIVE – Worldwide Heart Attack Deaths among Pro-Footballers in 2021 were 300% higher than the 12-year-average – The Expose https://t.co/stRmBNZWUR
1483951427932225536,Biden Predicts Putin Will Invade Ukraine\n\nvia @nytimes
1483951427219247105,"Remember, as we face an international crisis over Russia and Ukraine -- Deep State (DOJ, State, etc.) all know Joe Biden is compromised by his Burisma corruption scandal... https://t.co/5VTjSZNaIx"
1483951427177299969,"Los presidentes de #Rusia🇷🇺 Vladimir Putin, e #Irán🇮🇷 Ebrahim Raisi, acordaroncfortalecer los vínculos comerciales en diversos sectores estratégicos y en aras de seguir contribuyendo con la paz regional\n\n https://t.co/nyJv2Pw4dT"
1483951427030556675,"His Majesty King Abdullah II, in a phone call with Sheikh Mohamed bin Zayed Al Nahyan, the crown prince of Abu Dhabi and deputy supreme commander of the #UAE Armed Forces, condemns the cowardly terrorist attack against civilian targets in the UAE #Jordan"
1483951426871054338,"Such a cruel response to the horrors captured in this article. \n\nGiven that this is ONE massacre out of hundreds &amp; this is a piece on that particular massacre with a disclaimer that atrocities have been committed all round, why attack the journalists’s &amp; report’s credibility? https://t.co/d2cQsZkiYq"
1483951426870988801,Cyberattacks in Ukraine show potential for 'widespread damage' to U.S. networks government warns:\nhttps://t.co/HPF0MRfQhy
1483951425721929728,"@_samoni @Cheburnetrulit Dude u are speaking with Kremlin bot who gets paid for every tweet about Russia being (obviously not) stronger than NATO, don't make him living, just block this douche"
1483951425319325701,"@Shake1n1bake tbf, putin is kind of xi's bitch. So, basically piget\n\n(insert mental picture of google search of piglet rule 34 here, and be happy I'm not posting my now cursed search history)"
1483951425126379524,"My remarks for a panel last night, Jan. 18, about the Russian threat to Ukraine.\n\n“I think it will be one of the great crimes of our time if the democracies of the world let this invasion happen…Have we learned nothing since World War II?” https://t.co/6I2eaz4EqE"
1483951424497090560,@richimedhurst Ukraine was either part of the Soviet Union or within the sphere of Russian influence and at no time did that constitute a existential threat to the United States\n\nIf Russia were to occupy Eastern Ukraine to protect ethnic Russians from abuse it wouldn't threaten the US
1483951424312594440,"President Joe Biden says he thinks Russia may “move in” on Ukraine after amassing more than 100,000 troops on the nation’s border https://t.co/wkTFsxWqEO via @bpolitics @jeneps @nwadhams"
1483951423788404746,"Tears of Magic - Newbie Attack\n\nWe are trying to make Kaiser look a bit like an amateur by using too much strength when he hits. That's for the prologue of Tears of Magic, when he is not yet trained properly with the sword. What do you think?\n\n#GameDev #PixelArt https://t.co/5IbJKkOODj"
1483951423104688132,Europe is on the brink of war with Russia and barely anyone in the U.K. has even noticed yet.
1483951422764982274,Heard at @ecfr event on Russia-China cooperation: \n\nRussia intervened in Georgia in the month of the 2008 Beijing Olympics. \n\nRussia intervened in Crimea right after the 2014 Sochi Olympics. \n\nOn February 4 the Beijing Winter Olympics start. \n\n🧐
1483951419728216066,"Ukrainian sovereignty is not, like, the most pressing issue in the wider world or anything like that, but is there really no path for Russia to de-escalate? This is starting to feel like a bad encounter with US police - the kind you KNOW won't end well. Not good. https://t.co/9QkKytshbw"
1483951419191300096,@Minettegia THOUGHT TWAS YOURS!!!! HAD A MINI HEART ATTACK 😭😭😭 THOUGHT U GOT YOURS FROM OTHER SELLERS 😭 GOODLUCK TO US LATER THO!!!!! 🙏🏼🙏🏼🙏🏼🙏🏼
1483951418780184577,@PalmerReport Tucker Carlson ought to just move to Russia
1483951415638777860,"@ReaganBattalion Green light to Putin to invade?  You must be talking about the most watched ""news"" show on cable. Tucker, as well as other Trump allies who regularly run to Putin's defense. Calling out that we think he's going to attack and threatening the most severe sanctions ever implemented."
1483951414498021377,Germany 🇩🇪 ranks among the top five arms exporters of the world. The refusal to send defensive weapons to Ukraine 🇺🇦 is not “rooted in the history” as the German government tries to present it but it’s a deliberate geopolitical choice due to the ties with Russia 🇷🇺. #realpolitik https://t.co/nnL2KlHIIZ
1483951414120534018,"@kasie When do they have to walkback the walkback to explain that where they're referring to Ukraine's border, they don't mean the border encompassing Donbas and Crimea since Russian troops cross those regularly every day?"
1483951412858048514,@OANN @RandPaul @DIRECTV You are the National Enquirer of news. 80 lb baby born! or Aliens Invade Texas! It is in the nations best interest to shut you down. #TeamDIRECTV
1483951412484755456,"TONIGHT: Ep9–RadPod &amp; Chill: Join the @radicalizedpod team at 5pm PT, 8 pm ET, as we recap Episode 9—Trolls, Russia, and American Kompromat, which featured such guests as Craig Unger, Chris Vickery, and Brent Allpress. We’ll take audience questions. All our friends invited.❤️‍🔥😘✌🏼 https://t.co/tC42iwCnhP"
1483951412056936448,@lone_rides Biden said its OK if Russia only puts in the tip. Or to phrase with Biden's favorite term  a Minor incursion
1483951411847180291,@SecBlinken @luigidimaio Various countries joining and stockpiling weapons on another country that's it's​ NOT  theirs/ours and yet Russia is the aggressor......\nCool story
1483951411708710913,@hodgetwins Putin knows Brandon is weak. Sad day for the USA...
1483951410018349056,Russia Tells U.S. To Not Arm Ukraine As It Assembles Nearly 130k Troops at Border\nhttps://t.co/njpig2AfNk
1483951409892581376,"""She would become arguably Russia’s most indispensable patron of the arts, supplanting even Empress Catherine the Great."" https://t.co/DnESjOVQM3"
1483951409859112960,Odds on Russian invasion of Ukraine being televised on fake news?
1483951409301184512,"The Biden administration has been too focused on what the U.S. would do after Russia invades, and not what they’re going to do to stop Russia from invading.\n\nThe best way we can support our friends in Ukraine is to quickly deliver additional aid — now."
1483951409204764673,"Time выпустил обложку с Навальным к годовщине его ареста с заголовком «The man Putin fears» (Человек, которого боится Путин)\n\nИнтервью: https://t.co/b0judftpKy https://t.co/xO86j31l6H"
1483951409179631617,@Athenion3 That doesn't make sense. Just because the statistical working class were behind a bourgeois movement like Stalinism doesn't make it an attack on the working class to oppose it.\n\nI agree that taking sides like that in a geopolitical conflict between two bourgeois states is bad.
1483951408852475905,"#BREAKING Russia: ""Countdown has started"" for Nato's accepting of stated demands: ""The West either accepts our proposals or other ways will be found to safeguard Russia’s security"""
1483951406637793284,Biden says he believes Russia will make a move on Ukraine https://t.co/9OOIEl2YhS https://t.co/Q5KivIB1ET
1483951406377844736,Star Wars: Attack of the Clones - shot 82 https://t.co/Ij7C8p9Rjx
1483951404599422983,"💥 Tory v Tory latest 💥\n\nExc: David Lidington, former deputy PM, says Rees Mogg’s attack on Douglas Ross was “crass,” “foolish” &amp; a “grotesque error of judgment”\n\nThe ex-Cabinet minister says Boris Johnson should “think very carefully about his position”…https://t.co/VynWnPHeof"
1483951404075167749,"@SenRonJohnson Says #RussianRon who went to Moscow on July 4, 2018 with 7 other corrupt, lying and treasonous RePukes to meet with Putin. \n\n“What does July 4th mean to me? Freedom,” Sen. Ron Johnson chirruped on Twitter on July 4, 2018, IN MOSCOW!! \n\nWE KNOW what it means; you? Guess not."
1483951402074484742,Fear and defiance on Ukraine’s frontline: ‘We don’t like dictators here’  https://t.co/eW4wlj0M26
1483951400333811713,Would Russia be so bold if Trump was in office?
1483951398861611012,"UK minister: ""What stands in front of us, what could be weeks away, is the first peer-on-peer, industrialised, digitised, top-tier army against top-tier army war that’s been on this continent for generations. Tens of thousands of people could die"" https://t.co/hPCJseA47D"
1483951398224019467,Biden appears to be doing to Ukraine what US has long done to allies/potential allies (Saddam pre-Gulf War; Kurds/Shia post-Gulf war; Georgia in 2008): encourage  conflict only to sell them out. \n\nBut note the Russiagate-addled freakout that would ensue if Trump said this: https://t.co/b522ms2zwk
1483951396852572161,"The rhetorical belligerence by neocons and their Resistance bedfellows toward anyone who doubts the wisdom of starting WW3 over Ukraine, reflects that deep down they know we can't win any such war, that the game is basically up, and their dream of eternal GAE expansionism is over https://t.co/2D1UirVdxE"
1483951396827377672,Did Biden just give Vladimir Putin the green light to invade Ukraine \nWell yes the senile old basterd just did
1483951395774636035,‘Russia is not preparing to invade Ukraine. Russia is ready to take counteractions. \n\nUkraine war scare | Unsubstantiated Western narrative https://t.co/jxMg65cQqD via @YouTube
1483951395245936641,Russia did not “meddle in our 2016 election.” They WAGED CYBER WARFARE AGAINST AMERICA\n\nThe people who stormed the Capitol were not “rioters.” They were/are DOMESTIC TERRORISTS.\n\nDemocracy is not being “undermined” by the @GOP. It’s being COMPLETELY GUTTED.\n\nWord choices matter.
1483951393639739393,@Markus__Teller @e_neko_san @Artspeakcentral @CuttersShame @MargolisShana @salemSA96864606 @goalskii @LavBaalDevarim @ItIsMutilation @realChaim_Rubin @RyanShuck5 @Schwarah95 @Scripteladora @TLCTugger @TaylorMHilliard @MichaelPukin @VeronicaTalbot9 @x_lil_wheezy_x @ShoshanaHantman @JazhuStreaming @AviKerem1 @DavidWishing @MaxBerga1 @AaIsrael2 @DaveMamnix @RSahelanthropus @DanielD86829949 @danlivni @AwadHam00113871 @Byrnzie800 @TelAvivbroker @StewartMills @j_temain @boz1156 @Bobby6172 @bklynymk @russianjewess @HawardDaniel @NKippur @OpinionMinister @MargieInTelAviv @Levi_Genes_ @moddyfire @JoeTobo @LeibovitzEytan @malkaavram @Leylakhalid22 @Mercurialnot @sonof_Egypt Mark well. Once again you have shown great igorance. The Point is the fulfillment of Biblical law and will never change. An attack on Brit Mila is an attack on the Jewish people and = therefore antisemitic. Your cause is DEAD!
1483951393534742530,"British transport aircraft are currently moving ""light anti-armour"" weapons into Ukraine in light of ""increasingly threatening"" behaviour from Russia.\n\nhttps://t.co/Nq45bdGKdH"
1483951392817442821,"Jr.'s dementia is so advanced, he doesn't realize his daddy was actually supporting Putin, that's why🤦‍♀️Jr. \nhttps://t.co/UcYlimywGG"
1483951391760470019,I’m not a Russia or Ukraine expert so I am unsure how exactly Biden should interpret or respond to Putin’s moves.\n\nBut one thing this crisis has brought home to me is how limiting the confrontation vs appeasement dichotomy is in US for pol discourse.
1483951390611410945,We should defend Ukraine's border but not our own? Got it. You need the illegal voters. Got it.
1483951390598877189,@NatashaBertrand Severe costs … I bet that scares the shit out of Putin
1483951389910970373,"Here you have BLUE eyed Joe with BROWN eyes. Hesitating when he's awaiting his answer in the teleprompter contact lenses that also make him sound coherent. Bumbling Biden SHUTS DOWN, Refers To Russia As ""Mother Russia"" https://t.co/0HvPjx8ckZ"
1483951387604049923,"""An attack on Judaism is an attack on every religion. Every faith has an unwavering and natural right to peaceful coexistence."" \n\nStatement from the #MuslimWorldLeague on the recent attack that occurred in Colleyville, Texas: https://t.co/2h8ZPE1DFY"
1483951387323117574,She decided to keep me company while I work.... either that or she's looking for the best way to attack me while I'm distracted https://t.co/9BKdHeK5Jr
1483951385938776066,"If u live in eastern Ukraine, U better leave unless u like Russian soldiers. They are coming"
1483951385750257665,"Biden's answer on Russia was a disaster. Hell, it was an invitation."
1483951385439789058,Talks between Vladimir Putin and President of Iran Sayyid Ebrahim Raisi were held in the Kremlin https://t.co/P4WNn60RIG https://t.co/sVMnVv8HKW
1483951384068243457,@CNN Trump armed Ukraine against Russia. Biden handed Russia a pipeline.
1483951384034791424,"@Dierenbach ""I am the psyience. If you attack me you attack the psyience."" Someone said that, right?"
1483951383720218624,"Idiot putinist retelling Kremlin lies. USA is not pushing or controlling Ukraine. Ukraine wants to be free from Kremlin control, and the Kremlin can't take that. https://t.co/13apC6WojN"
1483951382503772162,"@ianbremmer Biden saying that we might not respond disproportionately to a ""minor incursion"" by Putinin Ukraine is the worst foreign policy blunder since...Biden surrendered Afghanistan to the Taliban and got 13 Americans killed and left hundreds more behind."
1483951378942894082,"Live Talking Ukraine, Biden's Tax Scam and More! 1/19/22 https://t.co/wzr6I1cbEw LIVE NOW!"
1483951378036887561,"Damage control clarification statement out of the White House just now regarding #Ukraine 🇺🇦:\n\n""If any Russian military forces move across the Ukrainian border that's a renewed invasion, and it will be met with a swift severe and united response"" https://t.co/guSdOVv0ox"
1483951376984068101,“Back me on Ukraine I’ll back you on Taiwan 🤝” https://t.co/Q1dat9koT4
1483951374912176139,"So, can we conquer Russia? Asking for a comrade.."
1483951374765375490,Ukraine is a democracy. Russia an autocracy. Period. https://t.co/wIv0EV8gDS https://t.co/B3CNgZ8wbN
1483951374736007169,"love how early yugioh monster descriptions are like ""this incredible monster destroys everything with its all-destroying flames. it cannot be stopped and will not be stopped"" and then you look at its stats and it has like 800 attack"
1483951372735291398,"Commit your work to the Lord,\n    and your plans will be established.\n\nIf you have dreams don’t be afraid to attack them, often the difference in obtaining them is the mindset difference of attacking them vs chasing them. God honors hard work and a humble spirit."
1483951371065901064,"Biden: Benim tahminim Rusya Ukrayna’yı işgal edecek..\nBiden, Ukrayna krizine ilişkin açıklamalarında, “Putin, Ukrayna işler kızışırsa uygulanacak yaptırımları daha görmedi” diyerek, ‘Rusya’nın Ukrayna’yı istila edeceğini düşündüğünü’ söyledi.\nhttps://t.co/BijdWf8I02 https://t.co/LdBOcapIUb"
1483951370218524672,@AlexaRPerry @rebecca_orozco @TammieMcDonal17 That’s what they call it in Russia dontchya know
1483951369795026944,"@JackPosobiec Well, if Russia encroaches into Ukraine just a little bit, it’s A-ok"
1483951365571317762,"These GOPs are being disgustingly arrogant in highbrow approach talking to us:\nDEMs just continuing being the dumb azzes that they are, with BIDEN taking the bumbling lead!\n\nGOP Senators Rip Biden Approach To Ukraine As Russia Threat Gro... https://t.co/N01L2NO2Mo via @YouTube"
1483951365097508865,"@kayleighmcenany More Mojo, Joe! - Oh, the tribulations of Joe!  Kyrsten Sinema humiliated him. Mitch McConnell disrespected him. The Supreme Court blocked him. Vladimir Putin scorned him. Inflation defied him. Covid stalked him. Even Stacey Abrams stiffed him per MD @nytimes"
1483951363465883653,"Wouldnt you agree this was no-brainer for #SCOTUS, but a way of suggesting were ""independent"". All that showed, was that were independent of most corrupt, inept sociopath ever to have been installed by #Putin to #POTUS  but not that they arent radical rightwing ideologues .@msnbc https://t.co/YDE58YBDY8"
1483951362530496522,Biden will keep issuing these until Putin reaches the banks of the Dnieper river. https://t.co/JtpYUa18dw
1483951360714457090,Puppet Biden predicts Putin will advance into Ukraine: 'He has to do something'  https://t.co/5nrBgqSPCH
1483951360282439689,@AbeGreenwald Russia must have paid more grift to Hunter then Ukraine.  pay to play. gotta go big with the Biden's
1483951360001331204,BIDEN SAYS RUSSIA'S BANKS WON'T BE ABLE TO DEAL IN DOLLARS IF IT INVADES ok
1483951359783276544,"@Acyn We live with two different, independent countries on our borders, who pursue their own interests and agendas. Somehow, we aren't threatened by them. That's all Ukraine wants to be, its' own country outside the influence of ""mother"" Russia."
1483951359279960068,"CBS says McConnell says mid-terms will be report card on Biden administration. ""Do you think that's a fair way to look at it?"" Biden says report card is looking good and that Mitch is just fighting him for political power. Asks ""What's Mitch for?"" on immigration, Russia, etc."
1483951358911062016,"Al Badayuni (a muslim historian) writes that when #Maharanapratap charged out at Mughal army, the attack was so fierce that Mughal army started fleeing from battlefield (along with Mughal generals like Qazi Khan &amp; Sheikh-sons of Sikri) and din't stop till 5 - 6 kos (कोस) https://t.co/9lQoCjIIWW"
1483951358168506368,"O Império evoluiu. Quando se fez a Guerra do Iraque, a propaganda não funcionou. Anos depois, aprendendo com isso, a campanha de guerra muda: ser contra a guerra na Ucrânia é ""ser Putinista"" - quando é a Otan que se move para lá, não a Rússia para cá (1/3)."
1483951357912616969,"Just did an interview on Russia Today about how many months, or years, of Russia not invading Ukraine it is going to take for the ""Russia is going to invade Ukraine any moment"" nonsense propaganda of the entire Western MSM to lose its impact."
1483951357191245825,"@LukeAnton @LestonEric @Retro_Sicotte @geoallison There no way these weapons will stop a russian attack, russian will just destroy every infrastructure with missiles and attack after that. they will use nuclear too because its part of their defense tactics using tactical ICBM."
1483951356851462145,@AshleyRParker @tylerpager @WaPoSean Please retweet your articles from 2016-2020 when you’d profiled voters that Trump &amp; Republicans needed to win over.\n\nMaybe search by keywords: Dumb. Incoherent. Volatile. Russia-compromised. Golf.
1483951356629028865,Statement from Press Secretary Jen Psaki on Russian Aggression Towards Ukraine https://t.co/QPpTxKh7lY
1483951356109111297,"@Biz_Ukraine_Mag ""Unwavering support"" https://t.co/2GbrMVo8as"
1483951355333066758,"""Any leader, how ever rogue, cares about popularity--and neither recessions nor inflation at 15% or above tend to win hearts and minds,"" a Biden official tells reporters, as White House works to stress the damage to Russia's economy that will be imposed if they invade Ukraine."
1483951352288010245,"Les chars Russes sont aux portes de l’Ukraine mais pour l’instant, ça passe. La ligne rouge, c’est si Poutine allait à Ibiza."
1483951348660211712,@MSNBC Putin does not believe that the US will do anything.  This is why this situation is so dangerous.
1483951346441195523,"@RepLeeZeldin Pullease 🙄\n\nIf #TFG had supported Ukraine, while he was in office, instead of sucking up to murderous dictators, Biden, America &amp; Ukraine wouldn’t be in this terrible situation. \n\n#idiot https://t.co/tfBlVuNUTf"
1483951345883394051,"#Russia #Ukraine #War #NATO\n#Rusya #Ukrayna #Savaş #Putin\nRusya'dan NATO'ya AGİT konulu mesaj: ""Geri sayım başlıyor"""
1483951345845608448,"If I'm Ukraine listening to this press conference, I'd be booking a ride on the first bus to Poland—exit stage left, even. If there's one thing old stuttering Joe made clear it's this: Ukraine's on they own. So sorry for egging Ukraine on, but someone's gotta fight Russia for us"
1483951345803698176,"@MogTheUrbanite Russia will immediately surrender, just like all those times Iran did."
1483951344566239233,@KarinDonovan17 @peterdaou Too bad Bernie doesn't attack Biden continuing Trump caging children agenda.
1483951341827510277,@HSHAharonIV @NBCNews Yeah I think if Putin’s cronies start losing money they will worry about sanctions.
1483951337196900356,@DonaldJTrumpJr Dementia Donnie bent over for Putin 😡\n\nWe Already Know Trump Is Betraying His Country\n\nhttps://t.co/eKVBSJjOM6
1483951336001785861,"What Russia is doing on Ukraine's borders is even bigger than Ukraine. It is a recipe for conflict, human suffering, and undermining democracy, as other autocratic countries consider similar actions. I share more in my recent #PodSaveTheWorld interview. https://t.co/C4wvWLyFPh"
