1492648908459286529,https://t.co/4aUSNM9OzI
1492648907997917190,"Putin conferma che non invaderà l'Ucraina, ma se Nato muoverà contro la Russia, allora non avranno nemmeno il tempo di sbattere le ciglia.\nForza orso grigio!!! https://t.co/nFQUk99DpV"
1492648906936750084,@kbb_wagne @viajer24 @anneapplebaum You forgot to mention that one is pro-democratic and the other is authoritarian and has been demonstrably propped by Russia.
1492648906093694990,"Thugs Invade Igboho's Residence In Ibadan, One Person Killed, Several Others Injured | Sahara Reporters https://t.co/OFvdBPzjr9 https://t.co/uEt0lYHneD"
1492648905414172679,"@TrueSanibelt @NoahTheNotable How? Russia is surrounding Ukraine with troops not the US, the US has 3k troops in an advisory non combat role.  How exactly is the US the aggressor in this…please."
1492648905099694081,Always a little worrying when a tomb is set up to defend against attack from the *inside*. https://t.co/lfFiq79ODw
1492648904835289094,Luca Marini tops Day 2 in Mandalika with a late time attack 🔥👏\n\nThe top 20 covered by just one second 🤯\n\n#MotoGP #MandalikaTest 🇮🇩 https://t.co/U04CnpeZvH
1492648904667672581,#HumanTrafficking in Communism #China\n\n#GenocideGames\n#Ukraine\n#Olympics https://t.co/wotuIqhA3b
1492648904126611458,@POTUS Find some buildings and make it look like we got our stuff there weapons whatever but put landmines underneath and only let people of America and that's with Ukraine diplomatic diplomatic people know about it the landmines will blow them up even though it's a dummy building
1492648903589646337,"Parallel worlds\n\nAmericans on my Twitter feed are talking, very alarmingly, of imminent all-out war in Ukraine\n\nRussians (in Russia) are discussing everything but"
1492648902931136514,@m_suchkov @ZelenskyyUa When Ukraine gained its independence the Minsk Agreement immediately became Null &amp; Void. And Ukraine has no obligation to it. Their is no language concerning independence in the language of the agreement. Ukraine sets its own course now not Russia.
1492648902641827843,@CNNPolitics Biden is compromised by both Russia / Ukraine and China - and is senile... They are simply going to take advantage of that... Especially in light of all his screw ups in Afghanistan. He's a loose cannon..
1492648902616498183,"https://t.co/NV2l712c0U Jimmy: quinkydink will happen 10X more! Putin: power comes from freedom. West is pure poison. Russia's a tiny population on a massive frozen landscape, free it for gods sake! It's high time that region got freed. And please, avoid PoisonWest like a plague!"
1492648902046232577,"@SteveScalise Are you sure the incident cited there is new?\n\nFirst, DNS data isn't secret.\n\nBut more importantly, the segment you choose to present lends credence to this old tale from 2017 about data laundering between Trump Towers and a health care co owned by DeVos:\nhttps://t.co/G6yJQKhgxX"
1492648901328912385,U.S. sending something very big to Ukraine... https://t.co/vF8X7e5FZT
1492648901157040129,"Clinton campaign paid to 'infiltrate' Trump Tower, White House servers to link Trump to Russia: Durham\n\nhttps://t.co/KymmBrnIlw"
1492648900796293123,US Army Ranger: “I’m just here because the Ukrainians are fighting for their independence &amp; I think I can help that. I figured it would be a better use of my time on this earth to come help them. This is their 1776.” https://t.co/S0BNfeXtd2
1492648900574027779,"Since there is precisely no chance that the US is going to go to war over Russia's actions in Ukraine, the only ""anti-war"" position that has any actual salience is denouncing Russia's ongoing, completely naked imperialist  aggression."
1492648899089215491,Tbh i’m worried about Ukraine
1492648896174112769,Ed io dovrei andare in guerra contro quell'ultimo baluardo di civiltà che è la #Russia di #Putin e per difendere un occidente in avanzato stato di putrefazione in mano ad una setta di folli criminali? Siete fuori! #terzaguerramondiale #IStandWithPutin  https://t.co/xk6SvG3WXh https://t.co/usjJrEzQXo
1492648896094420994,"And @guardian omits that this march in #Kyiv in #Ukraine is organized &amp; led by far right. Far-right chants ""Glory to Nation! Death to Enemies!"" &amp; ""Ukraine Above All!,"" organizations, leaders, symbols &amp; red &amp; black flags are not reported.#UkraineCrisis  https://t.co/Pre1fucxuM"
1492648895775535108,"@RefrmDemocracy @CarcosaLobbyist Love how the only two positions are standing with war criminals, known US liars who are currently in a precarious spot, and the military industrial complex, or Putin. For the record, my position here is “damn that’s crazy, good luck with all that tho” to all interested parties"
1492648894529998854,"Thank God Defence Secretary Ben Wallace has said it. He claims there is a ""whiff of Munich in the air"" as unnamed EU states try to appease warmonger Putin. Further, he warned Putin's ambitions didn't end with Ukraine. I just wish he had the courage to name  Germany and France"
1492648893754089475,"La guerra non è la medicina giusta.\n\n           Non cura,\n\n                     uccide.\n\n                     E va abolita.\n\n                Gino Strada\n\n      #TerzaGuerraMondiale\n        #Ucraina #Russia\n      #Usa #Europa #World\n\n             #PeaceAndLove https://t.co/DeSjWP5AdI"
1492648893569404928,"@aeberman12 @OzarkGraphic It’s bc the audience isn’t actually American citizens.\n\nThe audience is the world, and the media is the amplifier of the message.\n\nThe admin is positioning Russia as aggressors and taking away any excuse Putin could make that Russia was provoked into war."
1492648893158502408,Canada 🇨🇦 \nTrudeau has sent in snipers to remove protesters.\nFrance 🇫🇷 \nPolice are using tear gas on protesters have gassed families in cafes. \n\nBut let’s talk about the tyrant Putin &amp; what a threat he is to us all 🙄
1492648893020057600,Does anyone know when Attack  on Titan gets good? Because I'm nearly caught up with it and its boring so far
1492648892609200128,"In our call, @SecBlinken and I discussed joint countering of Russian threats. Additionally to military aid, the US is ready to provide enhanced support to Ukraine’s economy. Russia must have no doubt: Ukraine and its partners are ready for decisive actions to protect our country."
1492648892051111936,@FactsAreBiased @tip_ct @michaeltmcc @LeeGrand18 @Kelledin @MiguelR630 @Trek_The_Globe @Karlton111 @Vincent03409491 @BSHerrle @JonRFleming @H2Ofountains @AngryFleas @nygpapi2000 @breckgirl4ever @JustinM11151153 @ArcherBM @okumamac73 @lostintheburbs @JohnFloridaMan @Robb242 @NOCwYt @DFred57 @vonninnyhammer @JimlikesBB @RapeMatters @paulguynj @4danielgibson @OnCableTv @actually_thor @AlmaBona @PootDibou @NickDone8 @teamphil @MarkChesney @commonpatriot @ForrestFernMist @StirredCrazy @PamelaEdwards @Joe__312 @ArtysHouse @Mic5check @battle_bullshit @GeorgeWTrumpWon @FighterTh @EarthOne_13 @sgary07 @paulinewoolwor4 @PogueMoran @joimonki What point are you referring to? Durhams history prior to this investigation was nonpartisan? They hid exculpatory evidence from Flynn? The fbi lawyer omitted that cater page’s contacts w Russia were from working for our cia for 5 years?
1492648891677773829,"Beth Sanner, former top Trump intelligence official: “I think it is great. My guess is that these disclosures are freaking the Kremlin and the security services out. And, more important, it can narrow Putin’s options and make him think twice.” https://t.co/Y2xoN3dvgb"
1492648891631742982,"holy fucking shit, if you're rooting for chaos in Ukraine because you think it makes Joe Biden look bad, kindly resign from Congress and slither the fuck back under your flat rock"
1492648890708873218,Putin and Biden hold telephone conversation for 62 minutes.
1492648890415333376,@ManUtd @Sanchooo10 The boys can attack but can't defend i think Scott can make a better CB than Maguire
1492648890260238337,What is the Minsk agreement? The Russia-Ukraine accords explained and if they could help ... https://t.co/xdIN2XbqfV
1492648889899388930,@nathaliejacoby1 Yes I do! They should move to russia! @nathaliejacoby1
1492648889379393538,Facebook was used specifically to support the most radical parts of American society and generally encourage as many people to be assholes as possible.\n\nSanction Russia and shut Facebook down. https://t.co/CxzxCgfWAr
1492648888104280065,LES 2 DEMANDES DES🇺🇸\n1) La Russie doit retirer ses soldats de son propre territoire qui font face aux armées de l'Otan installées en Ukraine\n2) Le Canada doit envoyer ses soldats pour mater son propre peuple qui manifeste et bloque la frontière avec les🇺🇸\n https://t.co/ee712uzoqL
1492648887919656963,Ukraine War Drums Louder Than Ever https://t.co/n7fUJvwofC
1492648887517159432,Presidente Bolsonaro vai a Rússia e faz um pedido a Deus: \n“ Que Reine a paz no mundo para o bem de todos nós.”\nQue assim seja Presidente🙏 https://t.co/RJf9PdPL9Y
1492648886724440069,"@TrampInPCola @ChrisMi86944767 @MaggieS05686973 @mattgaetz Yes he was, you probably still believe Trump colluded with Russia….🤣😂🤣😂🤣😂🤣 read  much  😂🤣😂🤣"
1492648884782436356,"@MGustavH78 @brianjackson502 @GrayConnolly Of course, though they would not have taken Crimea, but the Ukrainian nukes would be 70s-80s vintage soviet models and probably non or semi-functional since Soviet warheads required a lot of upkeep i.e. money Ukraine doesn't have. Ukraine would still need Russian Gas supplies."
1492648881292980225,"A convoy of Russian military equipment was seen in Naroulya (Gomel Region, Belarus) today (12.02), 20 km from the border with Ukraine.\nThere are Kamaz &amp; Ural trucks, “Grad” multiple rocket launchers.\nIt is noteworthy that the equipment was moving towards the border with Ukraine. https://t.co/er2xRyt0cB"
1492648878692257794,Western #media reports also omitted that similar march in #Kharkiv was organized &amp; led on Feb 5 by neo-Nazi party. This organization was involved in Odesa massacre and numerous other cases of violence in #Ukraine and it is civilian branch of Azov Regiment.\nhttps://t.co/pQlnkd17XM
1492648878394458116,Russia's goal with Twitter was to influence the media. https://t.co/JSj0KnXg6E
1492648878344130561,#WATCH The american Nuclear strategic Bombers B-52 arrive in the UK \n#Ukraine #Ucrania #Ucraina #Ucrânia #NATO #USA #UK #OTAN #Russia #ウクライナ   #أوكرانيا #Russia #RussiaUkraine #Russian #Ukraine #UkraineCrisis #Ukraina https://t.co/SGqm5KgQI0
1492648876674887681,"@JamaicaGleaner My advice get out now, Russia may begin with aerial bombardment and all civil aviation and rail transportation links will probably be severed within hours of any conflict."
1492648875307458560,"Um…yes, it is the president’s job to anticipate future foreign policy developments instead of being back on his heels and reacting to what other world leaders do. Obama, Trump, and Biden have each made Romney’s Russia stance look better by the day. https://t.co/jkpSIROqwc"
1492648874137333764,"Clinton campaign paid to 'infiltrate' Trump Tower, White House servers to link Trump to Russia: Durham\n\nhttps://t.co/lYYrxnc4do"
1492648874074427394,This is what happened to me for reporting on Russian interference in UK. This wilfulness ignorance continues even on the cusp on war. \n\nDetail after detail about Arron Banks’s r’ship with Russia emerged in my court case. To total silence from every major news org except @guardian https://t.co/QV7dEDIBIn
1492648873759690752,"@brendale65 @dinnerwithjulie Yes, but follow the foreign influence that have already been reported. Bangladesh? Romania? Those are places that Putin hires out to do these operations. You know who hates Trudeau most? Vladimir Putin."
1492648873122316292,NEW: Defense Secretary Austin orders the 160 US troops in Ukraine to leave the country
1492648872593735682,"Clinton campaign paid to 'infiltrate' Trump Tower, White House servers to link Trump to Russia: Durham\n\nhttps://t.co/l9LOKx82DS"
1492648871973081088,***Breaking news***\nO Kremlin exigiu 7 testes de Bolsonaro para que ele possa encontrar Putin.\n5 de Covid e 2 de QI.
1492648871931043840,"La crisis en Ucrania, sin ""cambios fundamentales"" tras la llamada de Biden y Putin https://t.co/81JusK3bop"
1492648871817723904,"@poetgrrl298 @IntelCrab The idea that Ukraine knows *more* than Western intel probably isn't correct, but its clear they are adopting a different approach to the same information. Maybe they believe preparing for conflict will be used as justification, or no one is willing to make the call."
1492648871624941570,"O que estamos repetindo faz tempo.\nOs EUA Mentem para provocar mais uma guerra e invadir países.\nE o mundo ocidental como lacaio, divulga.\nhttps://t.co/UON4PcGO01\n #jornaldacultura"
1492648870995968000,"@theemikehobart Is that why US just pulled it's remaining troops out of Ukraine while Russia has amassed 100k troops at the border with Ukraine? Sounds like you need to ""get it right""."
1492648870140157952,@JLBKL @RobinMillarMP I didn't say NATO invited Ukraine to join.\n\nThe Ukraine–European Union Association Agreement &amp; the DCFTA began in March 2014 signifying the start of Ukraine's EU membership process for which it will formally apply in 2024 the bear wasn't poked nor did it make any such assumption.
1492648868458078208,@ScottAdamsSays No. Biden is giving Putin a clear way to win.\nHe will let Russia conquer Ukraine. Disgusting.\nUkraine needs air cover now.\nWe must declare our willingness to strike all Russian air and ground forces that enter Ukraine.\nNothing less will do.\n#Deterrence
1492648867820679173,"Russia wanted to demonize Hillary Clinton, Latinos *and* make American elections look illegitimate all at once using Twitter. https://t.co/rs9rDFbm97"
1492648867187372033,"Alina Pash перемогла у національному відборі на ""Євробачення"". ВІДЕО - https://t.co/rN3lgjqGKB #финансы #Украина #бизнес https://t.co/J4FYVpSFD8"
1492648866491076609,"Cry “Havoc!” and Let Slip the Dogs of War - The mainstream media is, without exception, repeating the unevidenced claim from the Biden administration that Russia is about to invade Ukraine. They do this with no proper journalistic questioning or https://t.co/AEz26WvcMy"
1492648866180698112,🇺🇦 Vladimir Putin is planning a “false flag” event as a pretext for a full-scale invasion of Ukraine as soon as Wednesday.\n\n🔓 This article is currently free to read ⬇️
1492648865832611840,@biobio Esperemos que Putin lea esta noticia y desista invadir Ucrania
1492648865752887298,https://t.co/o88qFPtWRE
1492648865652215811,oh boy...... can you stupid old white men get a grip #Ukraine #Russia #Nato #Europe #USA https://t.co/ZRXLrSlu1D
1492648865358512129,"Breaking... \n\nCombined team of Nigeria armed forces and Ebubeagu are recking havoc in Ahiazu Mbaise, Imo State. The attack started at about 4pm today, 12th February, 2022."
1492648865228591104,"My studies show that far-right had crucial involvement in Maidan massacre that led to conflicts between #Russia &amp; #Ukraine &amp; Russia &amp; West, Russian annexation of Crimea, civil war in #Donbas &amp; #Russian  military interventions there. https://t.co/6tiliqtEiC"
1492648864360370177,"I had a call with my family in Yemen where my sister explained Yemenis continue to live in a mini #Holocaust , in which #Saudi-led coalition airstrikes attack them without mercy and Western media ignores it\n\n#YemenCantWait"
1492648864024825856,Ukrainians and Syrians have been victimized by violent Russian expansionism for nearly a decade and it takes an imminent full-scale invasion of Ukraine for the Western world to finally respond?
1492648863890558980,@HananyaNaftali Hunter Biden joined the board of a scandal-plagued Ukrainian natural gas company named Burisma. Hunter had no apparent qualifications for the job except that his father was the vice president and involved in the Obama administration’s Ukraine policy.\nhttps://t.co/NgoSJt8z6m
1492648862632325124,"Dear Russia, I know the SF Bay Area close, but we ain't got no beef with you figure out a way to just get the ◻️🏠 https://t.co/9ellyd9VEl"
1492648861315256323,Yes check Trump and his son they received 5 million from a Russian oligarch he’s and his son are compromised by Putin Oh sorry that’s Joe and Hunter for real Wire transfers don’t lie #ImpeachBiden
1492648860992348160,"@Palikot_Janusz Coś mi podpowiada, że kraje NATO wycofają swoich ekspertów i żołnierzy z Ukrainy, a NS2 popłynie gaz. Tak, Putin się skończył..."
1492648860656836613,Biden alerta Putin: prontos para cenários fora da diplomacia https://t.co/iboK9cLT0K
1492648860635779082,I wonder if this is what it felt like in late August of 1939 as Hitler’s Germany prepared to invade Poland.
1492648859708923916,I hope to see y’all at the Crusade ground tomorrow lol 😂… Rt till Daddy G.O @BlaqBonez  see this \nBreakfast na national cake 🎂 😂\n.\n.\n.\n.\n\nPamilerin #EndSARS Sportybet Seyi Shay Peruzzi  Ukraine Abraham Rema SYMPLY TACHA #EndSARS Fernandes  James Brown CONGRATULATIONS EMMANUEL https://t.co/A7DAyvhASm
1492648859641733122,"I fail to understand why some people think we have to side with Biden or Putin. They're both playing geopolitical chicken over oil and money, saber rattling, terrifying the planet, and trying to shore up domestic support.\n\nNone of this was necessary in a global pandemic. Or ever."
1492648858224107520,"@terrygenekelly Clinton campaign paid to 'infiltrate' Trump Tower, White House servers to link Trump to Russia: Durham\n\nhttps://t.co/GmFuqkbARv\n\nExplore the Fox News apps that are right for you at https://t.co/v63dxo4upc."
1492648858194743296,Only In Ukraine... https://t.co/IjC46z45pi
1492648857766965249,Manga: Attack on Titan https://t.co/Vy0MLbaztW
1492648856462495745,"Russia's 'Useful Idiots', still being useful.. https://t.co/T9MEME3Y1S"
1492648856449859585,Cohen gave the FBI the goods on the whole Trump-Russia thing...a long time ago. https://t.co/jmN4coMNpO
1492648856248627200,@Iriagal A ver se nos imos dando conta dunha cousa. 1 son todos intereses.2 Putin pensou que ia ser como Crimea 3 biden Ia de guay e non chega a chachi. É todo Unha puta merda
1492648856168898562,"Ukraine’s defense minister and the top general, in a joint statement, say the Armed Forces are ready to repel a grand Russian attack. \n“Welcome to hell,” they say. \nhttps://t.co/fq51bvaD7W https://t.co/5lMvZDZTXx"
1492648855032283137,More on the sophistication and quality control of Russia's Twitter botnet. https://t.co/kE6VoJCMzu
1492648853966782464,"See if your against war then they say you're for Putin. Well I was against the Vietnam War, the Iraq War, the Afghan War, but the warmongers want more war. https://t.co/WNEZXXF9EI"
1492648853325107207,@ornikkar Tin's ça commence à chauffer en Ukraine...
1492648853270581248,More reports of Russian convoys heading towards Ukraine. https://t.co/luaU4P74S9
1492648853258055682,"I’m tired of these sassy ass black dudes that get on here and attack black women for any little thing, just say your incapable of getting kewchie and just go, save the thinkpieces. Black women are the greatest and any slander will not be tolerated."
1492648853010628614,"Franchement, Macron est minable. Il veut son Ukraine perso. Ce type est un réel  danger pour la Nation. Ses chiens de garde en sont venus à  profanner en toute conscience le drapeau, symbole de la Patrie. https://t.co/aSEDRNHol4"
1492648852297596928,.@newlinesmag's editor @michaeldweiss spent a week in Kyiv reporting on Ukraine’s preparation for a war many Ukrainians are skeptical will arrive. Here is his dispatch from Ukraine https://t.co/OPi3koFbBs
1492648852226293766,@timothyzahner @APompliano US does not have vital interests there and Russia does. Stating clear that Ukraine will not become a NATO member ( and Ukraine realistically will never be) would be enough to prevent a war. As the old Bush promised to Gorbachev anyway.
1492648852083679232,"President Biden to Putin: "" if Russia undertakes a further invasion of Ukraine, the United States together with our Allies and partners will respond decisively and impose swift and severe costs on Russia. ""\n\nI'm so glad Putin doesn't have a puppet in the WH anymore."
1492648852003905537,"I wonder if Trump and Putin, in their secret meetings, discussed Putin's plan for massive world domination and Trump just said ""okay"", like the little bitch he is?"
1492648851500638215,Biden advierte a Putin sobre costos “rápidos y severos” si invade Ucrania https://t.co/80zKHUJtBN
1492648850838138880,@NYCMayorsOffice @TheJusticeDept @USAsiaPacific @StateDept @eAsiaMediaHub @hanitweet\n@CarolineKennedy @AmericanLawyer\n@DanishMFA @StateDept @ABAesq\n@Pontifex @RoyalFamily @Oprah @MailOnline @USAttorneys @TheJusticeDept @AustraliaUN @NZUN\n@mfa_russia https://t.co/d0i523DIcb
1492648849793507330,"Biden garantiu a Putin que a Russia estaria sujeita a ""sanções rápidas e severas"" se atacar a Ucrânia https://t.co/saAvIVMTWG"
1492648849755996160,Australia is temporarily suspending the operations of its embassy in Kyiv as the security situation on the border of Ukraine deteriorates with the build-up of Russian troops.  https://t.co/cZpm1YUJ4k
1492648849445433346,@mfa_russia @rvio_ru @mod_russia @muzeypobedy @MilHistNow @WW2Facts @wwiistories @WWIIpix @wwiimemories @WWIIToday @Rusembchina I'm anti-conflict normally but sick of Putin's non-stop terrorist-like behavior. If Russia doesn't invade not one Russian/Russian piece of equipment gets hurt. If they cross Ukraine's border - at .3 kilometers (where it clearly is not an error) everything Russian gets vaporized.
1492648849139249157,"@Theoryiscool All his life Marx fought against this petty-­bourgeois socialism, now revived in Russia by the Socialist­ Revolutionary and Menshevik parties. He developed his theory of the class struggle consistently, down to the theory of political power, of the state."
1492648848891674627,"WORLDWIDE UPRISINGS: People vs Regime, inflation to trigger rate hikes, abortions down in Texas, and are China and Russia as close as they appear?\n\nIt’s time for your daily briefing\n\nhttps://t.co/cLpZ8WE73L https://t.co/oLx18qc08V"
1492648848606572544,"In 2021, almost $14Bn worth of #cryptocurrencies has been lost or stolen due to a cyber-attack or security breach.\n\n#FLUID focuses on providing a secure, safe, and credible solution by following Zero Trust Security best practices to safeguard end users.\n\n#DeFi #cybersecuirty https://t.co/lo023l34ZV"
1492648847952453633,Putin: “Russians and Ukrainians are one people.”\n\nUkrainians: https://t.co/VIToHSHe3L
1492648847637688320,My studies also show that far right had crucial role in start of civil war in #Donbass in #Ukraine \nhttps://t.co/FMFyTLvp4e
1492648847352422406,🇺🇸🇷🇺🇺🇦 | URGENTE - TENSIÓN UCRANIA-RUSIA: La Casa Blanca señala que Biden le ha advertido a Putin que está preparado para todo tipo de escenarios y sus respuestas y la de sus aliados será decisiva y rápida contra Rusia. https://t.co/UmRVMJmxlS
1492648847151333376,"Focused call with @JosepBorrellF on the current security situation. Confirmed: the package of heavy sanctions on Russia is prepared. The EU will make extra effort to provide Ukraine with political, financial support. Grateful for a resolute stance, readiness for decisive actions."
1492648846199083014,"@herderofcats3 @DanScavino No matter how many childish insults you throw out….the facts are that everything Trump said about being spied on is true! The whole Russia gate has been proven false, and the fact that the government spied on a candidate is scary"
1492648846195064834,トランプ今我々は最悪の状況下に置かれているバイデン昨夏アフガン撤退がプーチンに誤ったメッセージ送り彼を勇気づけてしまった俺が大統領なら絶対起きないとバイデンを痛烈非難後ゴルフを楽しむ…\nTrump says Putin was 'emboldened' to invade after US left Afghanistan https://t.co/8PdGv4Je4g
1492648846098370560,Un flic sort son arme a feu pour la braquer sur un conducteur (qui a commis comme seule infraction d'arborer le drapeau français)\net après certains ont peur des Russes 🙄 (les USA beuglent car ils ont des intérêts financiers en Ukraine)\n#Macron #Zemmour #ViolencesPolicieres https://t.co/gRGaMnG9mr
1492648844655480832,Biden warns Putin on call of heavy price from any Ukraine attack https://t.co/04su8FlKot via @amermilnews
1492648844542328838,NEW: Playbook scoops an important moment on the 1/6 timeline. MELANIA Trump was informed of the violence at the Capitol at least *an hour before* Trump tweeted his 2:24 pm attack on VP Pence.\n\nFurther undercuts the paper-thin claim that Trump wasn’t aware Pence faced danger. https://t.co/oJwIrq02Ox
1492648841715372035,"Senior administration official briefed on @POTUS-Putin call and made clear there was no breakthrough: The call produced “no fundamental change in the dynamics,” and on the ground, there is “no real evidence of de-escalation, or interest in de-escalation…"""
1492648841149141005,"@rising_ice @dave_doors @ChristianWalk1r @UCLA Crazy.\nSo, Black Lives Matter, but only if they hold the proper opinions?\nPeople with BLM in their bios openly call for the attack of this man. @ZubyMusic gets the same hate.\nShould be a red pill moment for many, but alas, probably won’t."
1492648839177814019,"More on Russia's coordination of kinetic operations, running rallies on U.S. soil. https://t.co/REf0aXqmpb"
1492648838842273794,"BREAKING: First photo released from inside the top secret state-of-the-art hacking centre where chief baddie Putin has instructed his chief Boffinski, General Ivana Taketwitteroff to end cake &amp; party discussion on social media \n\nPhotographed from a Canberra https://t.co/FTMLZotn2f"
1492648838838075392,"WHEN ENGLAND DECIDES TO FOLLOW AMERICA'S COAT TAILS AND ENGAGE IN A MILITARY ADVENTURE AGAINST RUSSIA, THE FIRST BRITISH FORCES BOOTS ON THE GROUND WILL BE SCOTS, WELSH AND IRISH. AS USUAL."
1492648838116831237,"The greatest threat to democracy in the West is not Russia, nor China. It is the far right religious fundamentalists of the evangelical and pentecostal variety that are unifying across borders to infiltrate positions of power and influence at all levels of government."
1492648838083096578,@LiveCole1 2/2 The results of the Russian offensive into the Ukraine will be instructive as to the degree to which the character of war has changed.
1492648837705568256,Is there any doubt that the same propaganda machine which convinced half the US political spectrum that the highest levels of their government had been infiltrated by the Kremlin could convince the public that a proxy war started by US/NATO/Ukraine was actually started by Russia?
1492648837541990403,"Esa foto es de auténtica vergüenza, no me extraña que Putin quiera invadir no solo Ucrania sino toda Europa 🤦🤦🤦 https://t.co/7OI7bI2BBO"
1492648836568911873,@mfriasoficial Perdeu a excursão para a Rússia playboy?
1492648836287930370,qq o putin quer brigar mano!
1492648835600027649,Hunter x Hunter | Attack on Titan https://t.co/ztSudvXJfV
1492648834522042370,Putin told Biden his ideas do not tackle main Russian worries\nhttps://t.co/THtRsjN5yr https://t.co/BPB3x6RQnU
1492648834262048769,@SueSuezep @metpoliceuk The same as what happened when the referendum was found to be won illegally. Or after the Russia report. Nothing.
1492648834073337858,"Thread. Though it raises the question, at what point does an attack on a US asset become an attack on the US, and the window to a much wider conflict than even Putin intends. https://t.co/XTC2fFvr9X"
1492648833834172418,Update 2- Regarding our Jamaican students in Ukraine https://t.co/mu0ilh96z0
1492648832844378112,"My studies also show that far right had crucial involvement in Odesa massacre in #Ukraine. This involvement was omitted, denied or simply ignored by Western media. Nobody was convicted for this massacre in spite of video evidence &amp; admissions by far right.\nhttps://t.co/SO4c9hi0RU"
1492648832332619780,"However Ukraine's economy, which was already the weakest in Europe, is now in free fall. And despite western headlines to the contrary, Ukraine places the blame for this dramatic collapse squarely on the US.\nhttps://t.co/hxzWsAwSVg"
1492648831292518405,"@Deisesupes Congrats, what a great game, when the goal went in i nearly had a heart attack. Enjoy the celebrations 👏👏💪💪🥳🥳"
1492648830705274880,Just what we would expect from Putin’s favorite senator. Rand Paul is a disgrace to America https://t.co/Cov9B9RBDc
1492648830499647488,Russia begins to pull diplomats out of Ukraine.
1492648827811078144,@SamRamani2 How many troops does it take Russia to not invade? 🤡
1492648825068167173,"-Ukraine poses a growing conventional weapons threat e.g. cruise missile programs, drones etc. which would make Russian action later on more costly\n-Ukraine has moved away from Russia’s sphere of influence towards the West, vastly reducing its influence over Ukrainian actions"
1492648822421524480,"Imaginem o @jairbolsonaro chegando na Rússia, conversando com o Putin e o mesmo decidi não invadir a Ucrânia, decretando a paz na região?\nIsso pode acontecer.\nLeve a paz consigo presidente!!"
1492648821335240714,"The Impotence of the State\n“…don’t tell #putin: (🤫if he wants to invade #Ukraine, just send in some truckers, occupy some crucial locations … et voila, the country’s taken🤫)…”\n#CANpoli #PROVpoli #Police\n#TruckOff \nhttps://t.co/jhTrVran1X"
1492648821129723904,• The German chancellor Olaf Scholz will travel to Kiev &amp; Moscow next week for separate meetings with the Ukrainian and Russian leaders.\nHis position on the new Nord Stream 2 gas pipeline from Russia to Germany will be under particularly close scrutiny in both capitals.
1492648819582021633,"#Russia \nPopolazione: circa 144 milioni \nMorti Covid: 329.000\nAttualmente in 24h: circa 700\n#Usa \nPopolazione: circa 332 milioni \nMorti Covid: 919.000\nAttualmente in 24h: circa 3.000\nQuesti morti, uniti ai 109.00 dell'#Ucraina non bastano?\n#Guerra"
1492648819334553603,"@Capezzone Immaginate di essere dissidenti nell'Italia di Draghi e non volersi vaccinare....senza lavoro, impossibilitati ad utilizzare mezzi pubblici, banditi da bar, ristoranti, negozi, uffici postali, banche...però il dittatore è Putin.."
1492648817778475015,"10 kilometers from #Ukraine, near the village of Valuiki, a convoy of #Russian equipment. European countries warn their citizens not to travel to Ukraine and urge them to leave the country. #Ukraine #Ucraina #Ucrânia #Russia #ウクライナ #RussiaUkraine   #UkraineCrisis #Ukraina https://t.co/45iSHQ9XT3"
1492648817539403780,"Putin, Bolsonaro e Macron. https://t.co/H5yFL8Pdo0"
1492648817262481408,Russia's been paying cash money for crisis actors.\n\nNow think about January 6... https://t.co/0579KAeuU1
1492648817174347777,"Police violently  attack a man buying a mask, because he wasn't wearing a mask https://t.co/2j8sYT5kAQ"
1492648816650166273,"Lawyers for Clinton campaign paid a technology company to ""infiltrate"" servers belonging to Trump Tower, and later the White House, in order to establish an ""inference"" and ""narrative"" to bring to government agencies linking Donald Trump to Russia, a filing from Special Counsel"
1492648816306270212,Why is there a lot of arabs that support Russia and Putin??? am I missing something????
1492648815719034880,@opAZ01 @joncoopertweets Do you really believe Putin amassed that many troops for no reason?
1492648815400267778,Biden warns Putin of ‘severe costs’ of Ukraine invasion - WHDH 7News https://t.co/y0BhHJp8h5
1492648815135846402,@tamyrausa Everything going thru the roof right now. And about to get even worse if Ukraine blows up.
1492648814796320768,"And @MailOnline omits that this march in #Kyiv in #Ukraine is organized &amp; led by far right. Far-right chants ""Glory to Nation! Death to Enemies!"" &amp; ""Ukraine Above All!,"" organizations, leaders, symbols &amp; red &amp; black flags are not reported\n#UkraineConflict \nhttps://t.co/tinjE2WPAU"
1492648814737387521,The US has given 1200 tons of bombs and guns to Ukraine since January and people are still sleeping under bridges in Detroit in the middle of February.
1492648814179672066,"Y Biden sigue con su cantinela de que ""habrá consecuencias graves"" que, sospecho, Putin no parece muy convencido de creer. Ese es el problema."
1492648812262875140,me watching attack on titan tomorrow https://t.co/qKoroFvPAI
1492648812237701125,"@va1or_ gimmie 24 songs snippet, g17 and i got ukraine and russian gone by the morning"
1492648811574878208,1. It was immature to contain a hateful command within my discord bot.  2. I never made an alt to personally attack someone. It was a close friend who didn't inform me before. (why would I make an alt and follow it) 3. You are still pests on Twitter. 4. Nothing truly changed.
